4.545600000000000000e+04,2.605659999999999854e+04,1.311799999999999955e+03,2.880000000000000071e+01,8.109999999999999432e+01,1.733000000000000114e+02,3.591999999999999886e+02,8.322999999999999545e+02,1.893799999999999955e+03,4.124000000000000000e+03,7.779199999999999818e+03
0.000000000000000000e+00,2.049699999999999818e+03,4.320699999999999818e+03,2.323300000000000182e+03,2.733900000000000091e+03,3.275300000000000182e+03,3.907900000000000091e+03,4.502100000000000364e+03,4.795699999999999818e+03,4.531000000000000000e+03,3.578500000000000000e+03
0.000000000000000000e+00,2.719999999999999929e+01,1.066760000000000036e+04,6.208699999999999818e+03,5.128000000000000000e+03,4.767300000000000182e+03,4.267300000000000182e+03,3.594599999999999909e+03,2.777500000000000000e+03,1.597500000000000000e+03,5.177000000000000455e+02
0.000000000000000000e+00,1.732250000000000000e+04,2.915590000000000146e+04,3.689519999999999709e+04,3.751300000000000000e+04,3.724009999999999854e+04,3.692159999999999854e+04,3.652700000000000000e+04,3.598900000000000000e+04,3.520350000000000000e+04,3.358059999999999854e+04
0.000000000000000000e+00,4.960037104898372684e-01,2.071844580860727092e+00,3.145116975108937840e+00,3.122025672314901801e+00,2.984370083971508159e+00,2.623109585730840188e+00,2.094514460242918652e+00,1.581102703179227520e+00,1.143341354070559257e+00,8.744265074549188999e-01
