0.000000000000000000e+00,3.551942275378075209e+01,6.314866067015911000e+01,7.957892655925672898e+01,8.213156073934960943e+01,8.169664920430955135e+01,8.108134822575861733e+01,8.029059998023129197e+01,7.905505584659485407e+01,7.761194029850743448e+01,7.388306810319261331e+01
0.000000000000000000e+00,3.590940187646599213e+01,6.774335418295542866e+01,8.059030492572320270e+01,8.154808444096950382e+01,8.091037920250198567e+01,8.030443706020328420e+01,7.924892494136042842e+01,7.807857701329159283e+01,7.642445269741989478e+01,7.292073885848321879e+01
0.000000000000000000e+00,3.032125064421922289e+01,5.785456598031757380e+01,7.565219525363832531e+01,8.030039021277634959e+01,7.963040223820155461e+01,7.919846859891526947e+01,7.829778879426709182e+01,7.662650011043757559e+01,7.546077011804545975e+01,7.237342626451025751e+01
0.000000000000000000e+00,3.068112734965833965e+01,5.859008340831164219e+01,7.414828684677669912e+01,7.941784402888889360e+01,7.894608856357758953e+01,7.814118619750503569e+01,7.723415120492181529e+01,7.581402135058237945e+01,7.416530895119524303e+01,7.069279964983098807e+01
0.000000000000000000e+00,3.177153825331594916e+01,3.932622979058493229e+01,7.935133006865663674e+01,8.029136009055784484e+01,7.991485591948224965e+01,7.938578143071582360e+01,7.799050126731793853e+01,7.672318330585423496e+01,7.531067746142680619e+01,7.130939783940740995e+01
0.000000000000000000e+00,2.686310590286184308e+01,5.008958403951382365e+01,8.063047794295673043e+01,8.221393637112002750e+01,8.172727712943682832e+01,8.092102077381241543e+01,8.007360418381674094e+01,7.921166045227835184e+01,7.751198489177278361e+01,7.346617597210784822e+01
0.000000000000000000e+00,4.078714187260016644e+01,4.342817761149947131e+01,8.022299891700302510e+01,8.155705424830162542e+01,8.114354632273310131e+01,8.036329624889239653e+01,7.953628039775523462e+01,7.858619671162743714e+01,7.646696859308850946e+01,7.206360145712319820e+01
0.000000000000000000e+00,3.912142055710034327e+01,3.659934630957606316e+01,7.923557246694961975e+01,7.948924337772571391e+01,7.929167276452507451e+01,7.863066491048340367e+01,7.763793355773455573e+01,7.653787989658033553e+01,7.485243182594273037e+01,7.094980242938680703e+01
0.000000000000000000e+00,2.647224743077186204e+01,6.236540678423385486e+01,7.952220941355375317e+01,8.029236467096710328e+01,7.983125260601900663e+01,7.895563022736750725e+01,7.806529150621769020e+01,7.705476932133132095e+01,7.536238993402174913e+01,7.175198057442790400e+01
0.000000000000000000e+00,3.747905282331513632e+01,4.868245294474801454e+01,7.022707953855497465e+01,8.109289617486335544e+01,8.085974499089253698e+01,7.997814207650274909e+01,7.921554341226469376e+01,7.816393442622951682e+01,7.680145719489979683e+01,7.294717668488158324e+01
