1.000000000000000000e+02,9.538440141638729131e+01,5.875240079970087947e+01,3.777064186952100755e+01,3.490418353533694784e+01,3.693041135850235435e+01,4.256338336684731161e+01,4.753413085543499506e+01,5.673177687395991597e+01,7.053281870040612489e+01,8.494372924691533910e+01
1.000000000000000000e+02,9.540943484064813163e+01,6.546163881616145375e+01,3.631169072772576811e+01,3.442477731052488110e+01,3.543118657923813686e+01,3.936788246604971420e+01,4.683858756131989765e+01,5.780262301140914616e+01,7.263670224047567103e+01,8.408410375374525358e+01
1.000000000000000000e+02,9.527664623491209284e+01,4.752519529681366350e+01,3.125955751834497676e+01,3.211836862217166555e+01,3.368106324604084989e+01,3.752179136352876299e+01,4.342580774409849909e+01,5.224725018732198123e+01,6.601517372192522259e+01,7.882831248849107908e+01
1.000000000000000000e+02,9.473916971720906588e+01,3.899825025945713719e+01,3.152484002993832135e+01,3.036920134599424514e+01,3.382467659761961443e+01,3.578484870451863031e+01,4.202418348896898692e+01,5.068059729198311913e+01,6.402857879155565968e+01,7.894731579766389018e+01
1.000000000000000000e+02,9.448119127867416012e+01,2.869720829980448684e+01,3.526894098246826559e+01,3.321275469323457941e+01,3.470174515082440081e+01,3.761628841805845980e+01,4.461018707357960977e+01,5.673350260264846412e+01,7.036321518908589212e+01,8.337374631554324367e+01
1.000000000000000000e+02,9.580754549099805217e+01,3.856732003054342783e+01,3.296153222816975159e+01,3.081786371881349140e+01,3.004886665540019663e+01,3.333233013625708452e+01,4.024781304972956519e+01,5.124506958386250943e+01,6.713392286222878624e+01,8.298945804426493567e+01
1.000000000000000000e+02,9.482889102248441304e+01,3.499572315069242734e+01,3.308355112616070670e+01,3.483318991218802552e+01,3.500748108240566836e+01,3.873331538475680702e+01,4.810313762025413098e+01,5.961157797656709079e+01,7.335493401071671826e+01,8.524874459154438000e+01
1.000000000000000000e+02,9.478073753393665868e+01,2.865905026811725165e+01,3.465380697528189557e+01,3.303642300036130308e+01,3.503520184737474352e+01,3.886815316229190387e+01,4.537832698825835820e+01,5.549090776854458085e+01,6.933721104572130400e+01,8.182669097390021307e+01
1.000000000000000000e+02,9.616982894015721683e+01,5.364133492383491841e+01,3.459981739378445553e+01,4.007396223408878200e+01,3.980598058781260562e+01,4.304700544639745630e+01,4.917698565279017231e+01,5.821091496461524883e+01,7.125773548944832214e+01,8.282768122176618419e+01
1.000000000000000000e+02,9.462031566539957339e+01,3.202769349962080980e+01,3.812130590287550547e+01,3.565266988326651898e+01,3.833385273237315971e+01,4.056591500761091140e+01,4.944710790602533734e+01,6.049265011020668936e+01,7.393869038798020199e+01,8.420016594310834535e+01
