9.453681696318730587e+01,9.608124077970458643e+01,9.460479442270029438e+01,8.986244837496769833e+01,8.884934260894105762e+01,8.966298615773389713e+01,9.089400920371321035e+01,9.252010295154090613e+01,9.488460169227511187e+01,9.682818613406304564e+01,9.783171157856362754e+01
9.456831892490620817e+01,9.613383175783130241e+01,9.592323056945556914e+01,8.950376325445901671e+01,8.883039121534046956e+01,8.897040323505615333e+01,9.005852550337640139e+01,9.188377989947143476e+01,9.477253637950985876e+01,9.698462024369266032e+01,9.773961326266960725e+01
9.453475270953350673e+01,9.578204870269524918e+01,9.324175733854852410e+01,8.731334082638385041e+01,8.678005600070559922e+01,8.741971677306548827e+01,8.896888156321864471e+01,9.096700992297674304e+01,9.353432839865078563e+01,9.607469583256202839e+01,9.726916019977953454e+01
9.459123434835102273e+01,9.581242388254592868e+01,9.022606926542948713e+01,8.758838070647398411e+01,8.667462157433163839e+01,8.787874648743138550e+01,8.849070959374896006e+01,9.061218248409082321e+01,9.319812617782244502e+01,9.585087403723208865e+01,9.733650576966766721e+01
9.455600699205241710e+01,9.580090302816491032e+01,8.412310404382617435e+01,8.929949697897608019e+01,8.846072877510397348e+01,8.827301633379079249e+01,8.943500977947181241e+01,9.166969022960290658e+01,9.449279349813143369e+01,9.665163956780553178e+01,9.760348853398087954e+01
9.462076899699161459e+01,9.566415860932589510e+01,8.965459321599020370e+01,8.845960374958060868e+01,8.686959886895536442e+01,8.588833117631945413e+01,8.650560642777742260e+01,8.936829523544953702e+01,9.325369546429570278e+01,9.632890559215364590e+01,9.770653383075763543e+01
9.454898462844575135e+01,9.635954348325267915e+01,8.899915694473983763e+01,8.812356570902500152e+01,8.901610018805958191e+01,8.858943447284930528e+01,9.002104696251134897e+01,9.268248219164685509e+01,9.513863404410945179e+01,9.702813557772100239e+01,9.777149528953469826e+01
9.456225712785243331e+01,9.629713096031467501e+01,8.504153383187525606e+01,8.915981478464331644e+01,8.786548756008203043e+01,8.859096910444334583e+01,8.948131509681773821e+01,9.161903715384714531e+01,9.432378537983768751e+01,9.650386439485143342e+01,9.747510703608179483e+01
9.457011256542566002e+01,9.564606257457340632e+01,9.403907275742081140e+01,8.850102586640204549e+01,8.978537702246963192e+01,8.974897803893982484e+01,9.052840083943755189e+01,9.259286553633535277e+01,9.483270037236889038e+01,9.678281289292829115e+01,9.761312217637592425e+01
9.460865108093351239e+01,9.617539636563913064e+01,8.671972837957851254e+01,8.993549539944753235e+01,8.929666994395434187e+01,8.913565034990300262e+01,9.014826644016886803e+01,9.312259811863783909e+01,9.533830404603097008e+01,9.708800399910198564e+01,9.773038788856041492e+01
