0.000000000000000000e+00,3.573687852130078824e+01,8.789166749036276371e+01,9.407680142334683637e+01,9.315508549965404939e+01,9.173173865770485236e+01,8.986606701591379931e+01,8.774834437086094852e+01,8.476574083226255141e+01,8.071809825046950948e+01,7.481961055648906722e+01
0.000000000000000000e+00,3.595582486317435666e+01,8.442630961688819013e+01,9.386483580922593717e+01,9.338594605160281503e+01,9.193706020328380646e+01,8.999951133698201033e+01,8.760994917904612578e+01,8.462910476935104498e+01,8.037284988272087105e+01,7.428410867865520117e+01
0.000000000000000000e+00,3.064029253687388632e+01,8.931700493287850406e+01,9.381549561930940229e+01,9.305715758215328037e+01,9.164110241244756594e+01,8.989618867646697709e+01,8.783959555304686262e+01,8.500257687682530161e+01,8.062188627383611106e+01,7.439811519866495360e+01
0.000000000000000000e+00,3.098995695839310471e+01,9.108284901393381006e+01,9.339542348564063445e+01,9.243732217980206656e+01,9.067918196629625527e+01,8.892104175279041556e+01,8.705833718357122564e+01,8.414026214040802643e+01,7.942757094569948606e+01,7.274761082605840556e+01
0.000000000000000000e+00,3.178630312276989400e+01,9.234933681128036653e+01,9.294731402416516630e+01,9.153972980288898498e+01,9.045943352117529912e+01,8.877623840342543815e+01,8.639909442134015194e+01,8.368481925338976168e+01,7.939562467701847481e+01,7.262101040923298001e+01
0.000000000000000000e+00,2.686552709311897758e+01,9.232482688489663758e+01,9.395186673768826324e+01,9.304876277177859834e+01,9.201249334172678118e+01,9.062515132439105514e+01,8.845092247348796377e+01,8.543654060336062628e+01,8.088712411021258220e+01,7.444675802624570338e+01
0.000000000000000000e+00,4.079206458599980323e+01,9.228118538938663562e+01,9.435610908732896007e+01,9.295067441173576128e+01,9.178399133602442816e+01,9.000935315545928006e+01,8.790489317711922013e+01,8.486757900955004175e+01,8.023038298710250160e+01,7.327705031013091741e+01
0.000000000000000000e+00,3.920922971852284888e+01,9.273135274891460256e+01,9.346553490414166276e+01,9.266061759110199603e+01,9.126786672520610466e+01,8.964095809551686500e+01,8.730669788770183004e+01,8.435777354992927712e+01,7.967461827406214070e+01,7.256207619883895177e+01
0.000000000000000000e+00,2.647470015452159586e+01,8.649775575776898506e+01,9.344386941698755322e+01,9.196978244340337483e+01,9.045154644232418661e+01,8.849672561379409785e+01,8.641926859777781544e+01,8.390522675431064670e+01,7.970616369478304364e+01,7.340021093424246601e+01
0.000000000000000000e+00,3.749119611414693054e+01,9.310503946569521361e+01,9.288646023072251978e+01,9.226229508196720985e+01,9.046265938069217327e+01,8.889374620522158921e+01,8.706982392228293577e+01,8.438858530661809709e+01,8.008014571948997684e+01,7.408378870673951155e+01
