0.000000000000000000e+00,5.729760291193295441e-01,6.600623984363932495e-01,1.263026242535776777e+00,1.839425670654910139e+00,2.424000065863387121e+00,3.020540149238520655e+00,3.662688580026956409e+00,4.385091152746848131e+00,5.180317742198869091e+00,6.047236163760808303e+00
0.000000000000000000e+00,5.783064253651889475e-01,6.771643702980505442e-01,1.276480577818106976e+00,1.876708261573099668e+00,2.468761976897392518e+00,3.082997966029482839e+00,3.743865123146262963e+00,4.494418709893642117e+00,5.339292359048032566e+00,6.229972790412111827e+00
0.000000000000000000e+00,5.936148935766918378e-01,6.959357967786329313e-01,1.329945839630085169e+00,1.938710004339527115e+00,2.534390576942333162e+00,3.136440579336858825e+00,3.794744102066330171e+00,4.541477176205469313e+00,5.381321316202695826e+00,6.269901233014854469e+00
0.000000000000000000e+00,6.000346893010202187e-01,7.326663052708682899e-01,1.406540617580329444e+00,2.010904202969478138e+00,2.616362254427121670e+00,3.227797477461420872e+00,3.902676736208273489e+00,4.663966601711660331e+00,5.516841302504844613e+00,6.415260356574697731e+00
0.000000000000000000e+00,5.974534116575267451e-01,7.637849523351313286e-01,1.424523751167608987e+00,2.029674785223415601e+00,2.636221013552210835e+00,3.250580208854435771e+00,3.929500368158624024e+00,4.686963120695162743e+00,5.543151082880185321e+00,6.435460982182322986e+00
0.000000000000000000e+00,5.690253235455210445e-01,6.953848273520649714e-01,1.316695928857340547e+00,1.893995568610397973e+00,2.479651890414414694e+00,3.064267105774165056e+00,3.712901716866567003e+00,4.451493029838790250e+00,5.278052486919420971e+00,6.164677094943791680e+00
0.000000000000000000e+00,5.897866148785645413e-01,7.536256905015347174e-01,1.398578219489355012e+00,1.994475677217235399e+00,2.597470025964708551e+00,3.223309866826895576e+00,3.899304962260801144e+00,4.692102111741378145e+00,5.558963267349290582e+00,6.456014389016782928e+00
0.000000000000000000e+00,5.915929020989650899e-01,7.552593211733973355e-01,1.426011582691030677e+00,2.052695686159567767e+00,2.683119817519158179e+00,3.334545191771303596e+00,4.043679738507804267e+00,4.844466850952357184e+00,5.731684680480161553e+00,6.640922997576297782e+00
0.000000000000000000e+00,5.991258552476443899e-01,6.873452797875369003e-01,1.337191804517685600e+00,1.940270451276002506e+00,2.532574719798936336e+00,3.142995483103378618e+00,3.813260535291536080e+00,4.559898330707621739e+00,5.395389113434321260e+00,6.282432406246261536e+00
0.000000000000000000e+00,5.741210790905806327e-01,6.963835034552684489e-01,1.342149500805308149e+00,1.940644217077720279e+00,2.542507265365749891e+00,3.156403840686889950e+00,3.821327878294649150e+00,4.566025457638738239e+00,5.406122018445623567e+00,6.305032310598975620e+00
