4.451283746101253769e+00,1.949889492491685861e+00,1.101563629603618644e+01,8.363456096503010428e+01,8.478301282713320575e+01,8.439055625555124607e+01,8.363456096503010428e+01,8.311197405655509840e+01,8.304794166856007109e+01,8.231053642616647892e+01,7.801623530869807155e+01
4.478883187568815316e+00,5.133265471466854635e+00,2.091945904397864098e+00,6.107983463863555329e+01,8.383571888568043562e+01,8.401437563620498850e+01,8.337245777676220371e+01,8.271807549286408801e+01,8.243347113447040897e+01,8.123688638677108997e+01,7.694704697010618588e+01
4.495957762745420361e+00,2.078864873783204281e+00,1.820450420722652751e+01,6.662060716053458975e+01,8.476324038937474370e+01,8.444357366771163242e+01,8.375886817356871461e+01,8.349901006434579642e+01,8.337320574162680487e+01,8.258950668206566093e+01,7.897624154429965415e+01
4.597533538871759085e+00,1.085326222814764874e+00,1.258228480959919793e+00,7.359178401799849212e+01,8.468460961586535518e+01,8.441171569035915923e+01,8.389092575618698788e+01,8.319515040413300255e+01,8.305974502124820447e+01,8.235772018998413557e+01,7.941213232230647634e+01
4.564664368947971340e+00,2.617758083046118234e+00,1.664204825209255745e+01,7.262637452814702499e+01,8.420523551616611257e+01,8.393648449039879722e+01,8.342360085343840126e+01,8.298046939110456321e+01,8.300919087477433322e+01,8.197521746266205867e+01,7.818398161825045634e+01
4.690263645254591829e+00,1.464510893314190021e+01,1.243107143600307651e+01,8.203591568345918006e+01,8.428116611523817880e+01,8.383586158103921093e+01,8.321368375054623812e+01,8.263312316624008247e+01,8.260191023159997314e+01,8.184239548869051362e+01,7.868572736542026291e+01
4.563195482477991227e+00,1.019348945357914538e+00,5.624065769805676851e+00,7.559998339146324042e+01,8.437136688257766082e+01,8.411185849526657421e+01,8.352433150639427595e+01,8.314648729446932407e+01,8.321084537452246366e+01,8.203163926258093852e+01,7.799784089021758859e+01
4.439421900595100112e+00,1.505380803284467106e+00,6.938022269682958765e+00,6.785825367532711994e+01,8.511622120388994972e+01,8.487361851245152877e+01,8.430547203848466609e+01,8.356107574595142751e+01,8.344288469114809459e+01,8.309867916312435909e+01,7.949696228253880292e+01
4.675265333250255395e+00,1.364571001308492626e+00,6.922549691569565233e+00,7.953766589818678767e+01,8.463871061540697838e+01,8.411323654640995073e+01,8.337175732652082161e+01,8.279228196980082544e+01,8.303528776455438276e+01,8.234157891457412859e+01,7.915134899370674759e+01
4.550152981063425806e+00,2.021830811213098489e+00,1.377243033159678909e+01,7.520673116679073189e+01,8.282890928636402350e+01,8.281030348135286090e+01,8.232861986273046284e+01,8.201025386587282640e+01,8.131356983378810810e+01,7.980649962788389473e+01,7.533697180186887010e+01
