4.451283746101253769e+00,1.949889492491685861e+00,1.101563629603618644e+01,8.363801615335356132e+01,8.478476410807236618e+01,8.440450366697655227e+01,8.368641878345698615e+01,8.329607088146401850e+01,8.389008283431053314e+01,8.565440749736691828e+01,8.971496437054634043e+01
4.478883187568815316e+00,5.133265471466854635e+00,2.091989363470168950e+00,6.107983463863555329e+01,8.383920224368959850e+01,8.402135748862527009e+01,8.340537844465686135e+01,8.285922380605551041e+01,8.312071890906803162e+01,8.473456121343441794e+01,8.938871057267655829e+01
4.495957762745420361e+00,2.078864873783204281e+00,1.820450420722652751e+01,6.662060716053458975e+01,8.477023347908587425e+01,8.445228224326052668e+01,8.377787404336075383e+01,8.362318241903497551e+01,8.399684175531912445e+01,8.533134455572125887e+01,8.911591538479440544e+01
4.597533538871759085e+00,1.085326222814764874e+00,1.258254692415056608e+00,7.359791666666666288e+01,8.468813799425022637e+01,8.442402650165637112e+01,8.394163626889007901e+01,8.332533539193390482e+01,8.356106966216783860e+01,8.455960987295203779e+01,8.802299806040457497e+01
4.564664368947971340e+00,2.617758083046118234e+00,1.664443851693784637e+01,7.262935456074845320e+01,8.422942745741842430e+01,8.398645181155700357e+01,8.349554433082829519e+01,8.315276607117162655e+01,8.370640076130582941e+01,8.479691014812614469e+01,8.838741099798224354e+01
4.690263645254591829e+00,1.464510893314190021e+01,1.243158880449484549e+01,8.203591568345918006e+01,8.428818179926335574e+01,8.383760612618614516e+01,8.325179556573336015e+01,8.275193798449612359e+01,8.314865629123814017e+01,8.439404342974853535e+01,8.845380116959059080e+01
4.563195482477991227e+00,1.019348945357914538e+00,5.624299298260183377e+00,7.560469220388252154e+01,8.437662202844389014e+01,8.413281834039376861e+01,8.356596876038547350e+01,8.335588070014775042e+01,8.395157405274071039e+01,8.547602050749564739e+01,8.942895908214512701e+01
4.439421900595100112e+00,1.505380803284467106e+00,6.938310005184032292e+00,6.785966076390329249e+01,8.511975116640751082e+01,8.488593944421401716e+01,8.433694953224502910e+01,8.372426401844884936e+01,8.402831429704954758e+01,8.601661265051191663e+01,8.954781146353990096e+01
4.675265333250255395e+00,1.364571001308492626e+00,6.922693474016529791e+00,7.953766589818678767e+01,8.464222660712434276e+01,8.412197249802667898e+01,8.339080937344188271e+01,8.289213749506124884e+01,8.352100612112728584e+01,8.495478506835814869e+01,8.851647968782664577e+01
4.550152981063425806e+00,2.021830811213098489e+00,1.377243033159678909e+01,7.520828595646148074e+01,8.283233409137893943e+01,8.282742649187376571e+01,8.237119159410099201e+01,8.217163452575761085e+01,8.217658365368546924e+01,8.390532287161211400e+01,8.879846000146201845e+01
