5.914660134580818962e+00,5.972011220306926660e+00,6.803300500638139958e+00,7.617459554724158366e+00,1.105713562016871698e+01,1.597375236331242654e+01,2.095961151824898039e+01,3.073784559201555666e+01,4.259591027508977135e+01,5.979525593117255511e+01,7.939646796593817157e+01
5.868723736797750057e+00,5.882759356104767967e+00,6.197583854381651491e+00,8.432206410118910256e+00,1.032971181712328068e+01,1.294239842414646802e+01,1.762831984449091749e+01,2.545005906860427913e+01,3.659072120177440013e+01,5.407197002266445907e+01,7.502277893781997875e+01
5.953669554809130737e+00,5.991664899114577558e+00,6.708286033605241450e+00,7.960526707179080397e+00,1.042374899334701155e+01,1.331406999251204581e+01,1.800878064610246554e+01,2.716769122417660398e+01,3.891685416503414530e+01,5.546626638791536124e+01,7.804403365747992893e+01
5.907496683630268031e+00,5.929866438271933937e+00,6.239326102078267766e+00,7.213578818658440639e+00,9.012267121030127726e+00,1.268547950895257870e+01,1.883721993356448721e+01,2.732814094921736725e+01,3.827079144955003187e+01,5.366911148152536981e+01,7.552163683009059980e+01
5.958648400637967413e+00,5.996882616097791718e+00,6.597653184588506470e+00,7.271745966040443321e+00,8.550663671009324673e+00,1.217465463005029136e+01,1.689848518017315371e+01,2.618197215067229067e+01,3.777482980336144180e+01,5.482837455855581510e+01,7.654542379178919020e+01
5.918714745485894824e+00,5.951682196221407928e+00,6.382980475043939173e+00,7.398391608883489567e+00,1.005098096830096210e+01,1.350595552943806865e+01,1.796045130238891119e+01,2.727911877578621613e+01,3.909221489307989827e+01,5.269107454653214972e+01,7.239532664811851248e+01
5.861450827297393751e+00,5.900481304426928197e+00,6.578202089754206838e+00,7.213458266328659718e+00,8.396646068378355920e+00,1.175387505303434210e+01,1.702525672291560355e+01,2.622232035145351503e+01,3.901656280822425060e+01,5.452804390881147611e+01,7.600237329607017500e+01
5.918780603421617492e+00,5.947808392550251178e+00,6.381947217406048978e+00,8.024203827846058346e+00,1.010053515842703931e+01,1.351998373925151853e+01,1.837239340839807156e+01,2.697388520888970476e+01,3.841426623111984640e+01,5.599841430278149801e+01,7.642442874140431286e+01
5.892684390685985818e+00,5.899368676473731199e+00,6.698126143860546833e+00,7.945848633310867548e+00,9.831884759538844776e+00,1.429856192719574182e+01,2.143706222523871929e+01,2.939493473491885567e+01,4.232695514545559945e+01,6.024924364121685727e+01,7.904319393233045332e+01
5.864267974462642918e+00,5.877530487399262427e+00,6.091584306918759850e+00,7.205947410014032606e+00,8.186941709146603685e+00,1.168288893325511779e+01,1.584172898224141512e+01,2.398319925191518109e+01,3.480957291404664034e+01,5.092934852937048618e+01,7.327505077328517302e+01
