1.000000000000000284e+02,9.998578172098051198e+01,9.990047204686347015e+01,9.981231871694251367e+01,9.968151054996300786e+01,9.928908604902461832e+01,9.835352328954103029e+01,9.669282830006255836e+01,9.364727293408407149e+01,8.775806176420405791e+01,7.921856338508787587e+01
9.999999999999998579e+01,9.999718031862397538e+01,9.993796700972788472e+01,9.979980262230367316e+01,9.968419568588751645e+01,9.930917806287889960e+01,9.863245453263780860e+01,9.698294092767518748e+01,9.365571690398984117e+01,8.773438601438039086e+01,7.880163541519809201e+01
1.000000000000000000e+02,9.998861177542421785e+01,9.986334130509052898e+01,9.980640018221158982e+01,9.961564742056711452e+01,9.918289488668717979e+01,9.825190752761643864e+01,9.663193258171051525e+01,9.319838287211025829e+01,8.591561325589340470e+01,7.502847056143949089e+01
9.999999999999998579e+01,9.999716102657278327e+01,9.996025437201905106e+01,9.984669543493072297e+01,9.972461957756074469e+01,9.925334998864408931e+01,9.846979332273448904e+01,9.679763797410856796e+01,9.347887803770157689e+01,8.739211900976606273e+01,7.852032704973881039e+01
1.000000000000000000e+02,9.998574889553940181e+01,9.987459028074675871e+01,9.980903520022800990e+01,9.959811885421120792e+01,9.926179278894112201e+01,9.832977055721818260e+01,9.632606527005840746e+01,9.209633746615361360e+01,8.456605386917483713e+01,7.358130255094769723e+01
1.000000000000000000e+02,9.998579182177262226e+01,9.990054275240828474e+01,9.980392714046205072e+01,9.961069591656959687e+01,9.927538291040320928e+01,9.855644909209740945e+01,9.669517774430961765e+01,9.322269898553608414e+01,8.707908272001364480e+01,7.736353044812595670e+01
9.999999999999997158e+01,9.999439964157703287e+01,9.990199372759859386e+01,9.982638888888889994e+01,9.959677419354837014e+01,9.928595430107527875e+01,9.839829749103944323e+01,9.653617831541218663e+01,9.298555107526883035e+01,8.617271505376345431e+01,7.624887992831543215e+01
1.000000000000000000e+02,9.998577889018459075e+01,9.986063312380896662e+01,9.979521601865810965e+01,9.961603003498395026e+01,9.916664296481695828e+01,9.844136636423108655e+01,9.680878295742199668e+01,9.358059102932392648e+01,8.773571489519042643e+01,7.843510907591227976e+01
9.999999999999998579e+01,9.999434229137199281e+01,9.987835926449788815e+01,9.979066478076380520e+01,9.958415841584159978e+01,9.908062234794905976e+01,9.815275813295616558e+01,9.610183875530410091e+01,9.229985855728429556e+01,8.521074964639318239e+01,7.545968882602545591e+01
1.000000000000000000e+02,9.998590755355130000e+01,9.983370913190529450e+01,9.976324689966178028e+01,9.958850056369787751e+01,9.924464487034950366e+01,9.835682074408114772e+01,9.656708004509583532e+01,9.277903043968433394e+01,8.534667418263811101e+01,7.478579481397973439e+01
