5.914660134580818962e+00,7.847583616621001568e+00,1.994186959764630274e+01,2.360268991628525015e+01,3.936171891807790502e+01,5.270964001322943915e+01,6.507473152682153739e+01,7.795104533405149994e+01,8.776193344128519414e+01,9.454692974786424031e+01,9.732889360111265376e+01
5.868723736797750057e+00,6.359355849295443619e+00,1.203210970305709893e+01,2.462485546549002180e+01,3.216448795959678364e+01,4.535045477151366811e+01,5.765218763129055191e+01,7.270939422785025386e+01,8.525341972829649251e+01,9.315562993433059091e+01,9.690537659333315901e+01
5.953669554809130737e+00,7.463523150953273344e+00,1.827622518380907124e+01,2.492052308705418895e+01,3.407187594095351812e+01,4.658138501444784652e+01,6.067427912609765173e+01,7.430679978490898918e+01,8.491993804798049439e+01,9.326231761770013406e+01,9.707317319149943557e+01
5.907496683630268031e+00,6.404158658908927215e+00,1.167693853204066912e+01,2.084411099226783293e+01,3.234348682432625566e+01,4.541518880572466799e+01,6.037514807732057420e+01,7.440881731242747321e+01,8.485356835554225086e+01,9.294438962690304606e+01,9.692084429483561792e+01
5.958648400637967413e+00,7.152225293612453072e+00,1.643959464147911476e+01,2.121505083168101180e+01,2.676148620842612758e+01,4.142267770514933289e+01,5.733934385900371211e+01,7.247380752812105698e+01,8.422741017666149332e+01,9.310605752364789112e+01,9.682480648342593099e+01
5.918714745485894824e+00,7.344914565252505412e+00,1.459288333617821110e+01,2.314752994255364982e+01,3.401892258023478632e+01,4.646714223712141489e+01,5.848535316248882054e+01,7.420097513200917660e+01,8.498766294812372735e+01,9.261147673208924402e+01,9.667136003949900669e+01
5.861450827297393751e+00,7.327767117776541994e+00,1.764618671482071477e+01,2.301603413729589320e+01,3.008136568679462997e+01,4.086398249918102010e+01,5.839433367552727816e+01,7.236723358628285041e+01,8.459023476516836126e+01,9.269247443305904710e+01,9.691938894080261946e+01
5.918780603421617492e+00,7.276196880964504565e+00,1.418743443446082964e+01,2.636549558210398203e+01,3.632614574414458275e+01,4.785203809682224829e+01,6.214206457772678505e+01,7.567712805815372690e+01,8.632594945003515363e+01,9.380842049729510279e+01,9.708655574638927988e+01
5.892684390685985818e+00,6.479823306638603064e+00,1.886110165269911221e+01,2.623558522673847193e+01,3.739450506052827450e+01,5.019654743732607471e+01,6.351997823342649951e+01,7.618352302395324216e+01,8.720876840805922825e+01,9.451734199728318231e+01,9.717960584096398691e+01
5.864267974462642918e+00,6.530241881670477255e+00,1.070462669157020485e+01,2.352076220911093074e+01,2.462493636950617315e+01,3.864462949099418410e+01,5.424873326859599132e+01,6.931494774832256667e+01,8.249924652280404302e+01,9.180072017644317839e+01,9.656223221174194293e+01
