0.000000000000000000e+00,5.047813486618711876e-01,5.965039406686886148e-01,1.155263983420349971e+00,1.703076384079962313e+00,2.253305443796826957e+00,2.830271667226219812e+00,3.464747914697673625e+00,4.177562705451049574e+00,5.000384751747367851e+00,5.883688225329873234e+00
0.000000000000000000e+00,5.074193269911966286e-01,5.636882549237958173e-01,1.128402511379137163e+00,1.667013906864039718e+00,2.205513663163385374e+00,2.759623405578264244e+00,3.372920937538813835e+00,4.085353673005413633e+00,4.869154256726402785e+00,5.729137834513280403e+00
0.000000000000000000e+00,5.266587494598504726e-01,6.824927036837927785e-01,1.285940676694541374e+00,1.844092787793601085e+00,2.408543220477624924e+00,3.026629111460596100e+00,3.700086323405300082e+00,4.479477340328585910e+00,5.346443584848223018e+00,6.247901086185613018e+00
0.000000000000000000e+00,5.037583746354953318e-01,5.856263367210347015e-01,1.154508850629672789e+00,1.684494473060430542e+00,2.223799975872181367e+00,2.794280279140386902e+00,3.418860066394046715e+00,4.124922341397563308e+00,4.945190811794208052e+00,5.827353891874289538e+00
0.000000000000000000e+00,5.360815030060021025e-01,7.399261004274020337e-01,1.326506606417598544e+00,1.911118914974635929e+00,2.500148528707623274e+00,3.149037187433950002e+00,3.877713032022210182e+00,4.698543623607734254e+00,5.579881272523883773e+00,6.475466491023513349e+00
0.000000000000000000e+00,5.214528552566374264e-01,6.307043026206093916e-01,1.223408317242757448e+00,1.788764764920960593e+00,2.360846691415222853e+00,2.959390793229437211e+00,3.606177048575673894e+00,4.358832069990176805e+00,5.197625626267276644e+00,6.086010097468541602e+00
0.000000000000000000e+00,5.235549079606589551e-01,6.476872160195807915e-01,1.246502834210593269e+00,1.779245185688964170e+00,2.335612850910522287e+00,2.926420565966579179e+00,3.594985547348381161e+00,4.359368304164216390e+00,5.200954725114862676e+00,6.092930456905577330e+00
0.000000000000000000e+00,5.032912888493342729e-01,5.773254305768703576e-01,1.147515249638336288e+00,1.700476916712923225e+00,2.251873745810618388e+00,2.827033472568952543e+00,3.457893863650849386e+00,4.188429417927543419e+00,5.005356275017135204e+00,5.880408277972933639e+00
0.000000000000000000e+00,5.203411716306312051e-01,6.861612545040333133e-01,1.283639436296841518e+00,1.863780219291145013e+00,2.437295052532208572e+00,3.040793143586099756e+00,3.724857792149891988e+00,4.508591087535925190e+00,5.369573109236184472e+00,6.260215497308167620e+00
0.000000000000000000e+00,5.409158856156299766e-01,6.623483479055932710e-01,1.306009897293456623e+00,1.859663276632200102e+00,2.439405112369779971e+00,3.051516488361996959e+00,3.740643376101417061e+00,4.526412290611007805e+00,5.394642313645554133e+00,6.284935170671470672e+00
