nan,9.229117969756237017e+01,8.775792591154051081e+01,8.680443003781735456e+01,8.786462791181847365e+01,8.923043852106620477e+01,9.048564902174996405e+01,9.167011268479269859e+01,9.291837901096803876e+01,9.392198885555083621e+01,9.509099250649946100e+01
nan,9.366175226047840852e+01,8.753849408777830376e+01,8.670701738418135562e+01,8.747701831552984686e+01,8.873679154658981361e+01,8.999850089946028220e+01,9.138341575738546396e+01,9.239687909209949623e+01,9.347558356007445468e+01,9.470117445033883996e+01
nan,9.097164877511698933e+01,8.398181861450225938e+01,8.601953186957604203e+01,8.696678079022854035e+01,8.821457664478414529e+01,8.958681812507799691e+01,9.092235919622608264e+01,9.201041523913934839e+01,9.311532339748221432e+01,9.455606164597240593e+01
nan,9.295427101380795420e+01,8.893885622951268033e+01,8.695320219168237941e+01,8.808112826166848208e+01,8.893237505633435092e+01,9.034450375642546760e+01,9.183094928478540453e+01,9.284533456191222456e+01,9.408439444983723376e+01,9.532704593854576558e+01
nan,9.200288530896851569e+01,8.422817939270738918e+01,8.645576900954793587e+01,8.702584995785331046e+01,8.829534263685056317e+01,8.966690858129582864e+01,9.076320939334638638e+01,9.172987521409345391e+01,9.278371123422243727e+01,9.429157985047186230e+01
nan,8.945437659623867432e+01,8.020386266094415362e+01,8.506846240179572760e+01,8.628031973539137311e+01,8.732407759604413400e+01,8.857438985267623366e+01,8.993068128912112513e+01,9.116855581831526933e+01,9.248853211009173947e+01,9.414027359865995948e+01
nan,9.307377799475193569e+01,8.377861243001910907e+01,8.562634795111425490e+01,8.688664847615966380e+01,8.771104279971628159e+01,8.912517886218974184e+01,9.054812146165718900e+01,9.150016113438609011e+01,9.292636485065509078e+01,9.440217557368532653e+01
nan,9.309458808414964892e+01,8.755984213353259804e+01,8.687690974597529703e+01,8.774417796315604789e+01,8.924821604478513848e+01,9.037081191168070404e+01,9.175236206086550794e+01,9.287550596214857990e+01,9.398431191602261947e+01,9.522339210176924951e+01
nan,9.419139532786145708e+01,8.483113759933081610e+01,8.624175525283892796e+01,8.736967322090831090e+01,8.833619620192767741e+01,8.967185058412083265e+01,9.102866779089376337e+01,9.231986036109741178e+01,9.364677447200323002e+01,9.486007289800458864e+01
nan,9.481033384881281734e+01,8.549877558563970581e+01,8.710905629589336741e+01,8.824721141978901073e+01,8.970350534365879014e+01,9.117750616166195243e+01,9.243248928505694550e+01,9.330910292416982088e+01,9.425808138015162285e+01,9.519765287214325156e+01
