9.496082096949699292e+01,9.685569408663400282e+01,9.790093567727114987e+01,9.787089286380826536e+01,9.815139713823553791e+01,9.840676395314258684e+01,9.841721014519636412e+01,9.840428863377302093e+01,9.834947260399775359e+01,9.828215553774796831e+01,9.816663949547690038e+01
9.498239624536137171e+01,9.706146873415096366e+01,9.803323629279013574e+01,9.784657245455319696e+01,9.811324431878065866e+01,9.829093284975557765e+01,9.831165404171052558e+01,9.831977799216285518e+01,9.827819231480296480e+01,9.824000394566917294e+01,9.813712546841284734e+01
9.497814014394204207e+01,9.687241882771023427e+01,9.653626424149707930e+01,9.768782601534384469e+01,9.798283900556999981e+01,9.816826938757621690e+01,9.830430740287673075e+01,9.829921184107089971e+01,9.825689469089556383e+01,9.819217703709219336e+01,9.806833934651665174e+01
9.501496433295623945e+01,9.670745163774645903e+01,9.806012541662782667e+01,9.770961046570995734e+01,9.827165559751695412e+01,9.835395805120514012e+01,9.824968774675423333e+01,9.833204757031819554e+01,9.830226270385007581e+01,9.825046330419611706e+01,9.816368516740739381e+01
9.497192885940593499e+01,9.680766249561013126e+01,9.753805406687774848e+01,9.752702168217879830e+01,9.809199212385128419e+01,9.815990742291104709e+01,9.827595621058485165e+01,9.830011986769568466e+01,9.826876136909240245e+01,9.823165240344754068e+01,9.813443998042923511e+01
9.503823092270143036e+01,9.678925929956115226e+01,9.610224237210057652e+01,9.755039264767252405e+01,9.795591427877270974e+01,9.812989017331408093e+01,9.821375035377202778e+01,9.824054204528556511e+01,9.820447701971124843e+01,9.816495501648554978e+01,9.804645095323434134e+01
9.499642101476788980e+01,9.646761395802477068e+01,9.728299776868526294e+01,9.738861268687351469e+01,9.808285845027856453e+01,9.827016352637774332e+01,9.834416106498706256e+01,9.834918301251165929e+01,9.829971917700866868e+01,9.823639510190992041e+01,9.811651507918362825e+01
9.500865570847437880e+01,9.666695477255113644e+01,9.768134346382994693e+01,9.762126303485683820e+01,9.821239353873370703e+01,9.826605043021710628e+01,9.836930214910017867e+01,9.824592085027806831e+01,9.832709138063161447e+01,9.828460135058850256e+01,9.815898074641381754e+01
9.502441151401849595e+01,9.705521220283858952e+01,9.797670698027219771e+01,9.776022339681058781e+01,9.819560460921023548e+01,9.829376285145163195e+01,9.837045110495566291e+01,9.835795673719648846e+01,9.833670591375634729e+01,9.827451963528832835e+01,9.813788782208781925e+01
9.500366019127510242e+01,9.707171473501406922e+01,9.710113213979582270e+01,9.795695286943076496e+01,9.818366101892176800e+01,9.832723459647787934e+01,9.847052267515651636e+01,9.843384460436037386e+01,9.836838184081501879e+01,9.827848721070354543e+01,9.814927697474946910e+01
