9.999999999999997158e+01,9.999999999999997158e+01,9.992900509204855553e+01,9.982373678025851405e+01,9.974050137093615831e+01,9.941980023501761821e+01,9.867312965139051073e+01,9.701576576576576372e+01,9.362759498629063160e+01,8.747796709753231426e+01,7.825597336466903187e+01
1.000000000000000284e+02,9.999275274791644108e+01,9.990820147360796000e+01,9.983814470346662517e+01,9.964488464790433397e+01,9.930909530136487717e+01,9.856987558883922418e+01,9.717357168740187490e+01,9.397753351854088066e+01,8.787293151346780462e+01,7.895639569996376395e+01
1.000000000000000284e+02,9.999009655855411438e+01,9.986135181975735975e+01,9.982421391433523183e+01,9.960633820252539294e+01,9.918791780143601500e+01,9.828918049022033188e+01,9.671700916068333242e+01,9.345630106461993591e+01,8.758108442683833061e+01,7.866551126516465331e+01
1.000000000000000284e+02,9.999259917110717311e+01,9.991119005328594938e+01,9.982238010657192717e+01,9.970396684428658318e+01,9.937833037300177352e+01,9.859137556739686659e+01,9.683244523386619562e+01,9.337872508387606274e+01,8.681665679889478326e+01,7.733866193013618329e+01
1.000000000000000284e+02,9.998999299509658556e+01,9.989742819973983501e+01,9.985239667767439187e+01,9.971980386270389829e+01,9.937956569598715362e+01,9.855398779145401988e+01,9.688031622135495979e+01,9.332282597818472425e+01,8.766136295406782608e+01,7.924046832782948968e+01
1.000000000000000000e+02,9.999753348296871991e+01,9.988900673359148641e+01,9.979527908640210399e+01,9.963248896233628216e+01,9.917371679451444777e+01,9.844609427028095183e+01,9.677132920602814181e+01,9.362651999112051726e+01,8.751942382162147283e+01,7.795920380830229135e+01
1.000000000000000284e+02,9.999758605706564651e+01,9.985516342393665923e+01,9.980447062231448285e+01,9.965963404625115629e+01,9.930961232076474232e+01,9.850576932361319393e+01,9.680635349780331467e+01,9.348235407714960843e+01,8.755129628735579672e+01,7.859798194370685565e+01
1.000000000000000284e+02,9.998772222767904339e+01,9.988704449464692914e+01,9.985512228661234246e+01,9.971761123661725890e+01,9.939102249287893187e+01,9.863962282683431226e+01,9.699194578135745815e+01,9.345840290737648104e+01,8.715253904331599699e+01,7.768637658383261169e+01
9.999999999999997158e+01,9.999019295363716253e+01,9.993135067546029404e+01,9.987005663569273395e+01,9.972295094025054141e+01,9.930369970824035875e+01,9.857307475421090714e+01,9.700394733616103338e+01,9.375291146688896049e+01,8.791036359624389718e+01,7.903498663789932266e+01
1.000000000000000284e+02,9.999758675611759884e+01,9.992036295187990902e+01,9.986727158646655766e+01,9.970317100246150233e+01,9.943530093151211702e+01,9.866064964525315872e+01,9.717167816979583961e+01,9.406583329311257557e+01,8.830300690187750945e+01,7.963704812008302270e+01
