0.000000000000000000e+00,5.648446799210881109e-01,6.812653295620623162e-01,1.324140628249858898e+00,1.923432092324079967e+00,2.515301820968341318e+00,3.117983890943644365e+00,3.770617471025832224e+00,4.514607116300305201e+00,5.347916398855532272e+00,6.235824237831479877e+00
0.000000000000000000e+00,5.562702998135269361e-01,6.540579306164570061e-01,1.253710557694204031e+00,1.814216720020564777e+00,2.394352513607179933e+00,2.962221041978115199e+00,3.581317090907436995e+00,4.287674967414023541e+00,5.071898817801299586e+00,5.922723715484335294e+00
0.000000000000000000e+00,5.523067165811850199e-01,6.654309181501170123e-01,1.269000053204018430e+00,1.841149203150587166e+00,2.426437736122114774e+00,3.027450365959816647e+00,3.660674406750058729e+00,4.377781881626122029e+00,5.188150262821479508e+00,6.060417484533295429e+00
0.000000000000000000e+00,5.685181576598958841e-01,6.471272668602843225e-01,1.327228509731821049e+00,1.925769313061599819e+00,2.523502885645436677e+00,3.132144964642074925e+00,3.790608584823330407e+00,4.565061516215354942e+00,5.427570865483747120e+00,6.333038202986805310e+00
0.000000000000000000e+00,5.575901938180785056e-01,6.558543708316835197e-01,1.261073034126884096e+00,1.835443379225225158e+00,2.423304400352703780e+00,3.023769036595972626e+00,3.661686058302261682e+00,4.376121328892239148e+00,5.187793633894046685e+00,6.065340104233817087e+00
0.000000000000000000e+00,5.681377677283220295e-01,6.883916414122789318e-01,1.315828535001363653e+00,1.901890114920032682e+00,2.477026282164962012e+00,3.045462901371696951e+00,3.688412191499444770e+00,4.427173933302984921e+00,5.262925749251215812e+00,6.152206986721435733e+00
0.000000000000000000e+00,5.637695140921320514e-01,6.647115455869627709e-01,1.306639170935838257e+00,1.899031692894667556e+00,2.494225287678514924e+00,3.095996785026523312e+00,3.752907687807754744e+00,4.487648881144425950e+00,5.308625242487947204e+00,6.188746427434608677e+00
0.000000000000000000e+00,5.726530436752083064e-01,6.561814246242976267e-01,1.329041957521440276e+00,1.929763716185564526e+00,2.518043045686114034e+00,3.116358485675205348e+00,3.773168177652458155e+00,4.521462377527876164e+00,5.338642603652652419e+00,6.209809680638572083e+00
0.000000000000000000e+00,5.565343421363088128e-01,6.404233856132804936e-01,1.238931238061123929e+00,1.827755643906540772e+00,2.409135070353878305e+00,2.996003595371174111e+00,3.622526193550190676e+00,4.350343045051835666e+00,5.160173387401999712e+00,6.041313376587766903e+00
0.000000000000000000e+00,5.666440960992455977e-01,6.501132577841804983e-01,1.266457996755634197e+00,1.870803178955218193e+00,2.469681650952982643e+00,3.066842079154369127e+00,3.696565060947878401e+00,4.416175491019282084e+00,5.218987123162441399e+00,6.085889375357900200e+00
