4.450646298472383577e+00,1.018899334116725619e+01,1.376321974148061500e+01,7.202066196631413675e+01,8.349001175088129401e+01,8.307138660399535013e+01,8.256462984723854959e+01,8.203584018801409172e+01,8.089992166079122171e+01,7.995740305522912195e+01,7.662798668233449462e+01
4.481217538350043661e+00,3.882111366107019013e+00,7.532310665539319494e+00,6.237709868341592312e+01,8.293996859524098397e+01,8.339654547650677330e+01,8.284817006884887292e+01,8.228771590771833644e+01,8.217900712646454053e+01,8.138664089865926599e+01,7.725087570962681127e+01
4.379796979450357064e+00,7.685070562020301921e+00,8.422876949740038199e+00,7.519187917801436072e+01,8.253775687051250998e+01,8.298093587521663039e+01,8.240653627135434078e+01,8.196830898737312054e+01,8.169101262688784004e+01,8.109185441941072270e+01,7.719980193117109479e+01
4.440497335701598658e+00,3.705348332346557694e+00,5.676435760805210506e+00,8.214426682455099638e+01,8.311624235247680303e+01,8.255131241365701555e+01,8.174955595026639799e+01,8.125616735741068908e+01,8.089846062759028200e+01,7.987467929741464445e+01,7.568334320110517410e+01
4.453117182027421350e+00,9.686780746522565266e+00,1.523066146302411639e+01,6.810267187030922287e+01,8.316821775242667059e+01,8.356599619733809448e+01,8.317822475733011345e+01,8.289052336635643314e+01,8.229010307215048670e+01,8.128439907935552355e+01,7.772690883618533064e+01
4.402732900870678812e+00,3.497521150383543276e+00,9.244505833312778975e+00,6.379399649754584800e+01,8.279111067261921164e+01,8.295390079668504768e+01,8.240633401573639105e+01,8.197716005229017355e+01,8.191796364353896820e+01,8.079323187726609490e+01,7.630417088029993522e+01
4.530970887848210005e+00,3.565393714092600863e+00,1.457055955197219177e+01,7.587022642784724269e+01,8.307584608699848161e+01,8.273306619031527021e+01,8.215854777193067093e+01,8.187611644860716353e+01,8.139091391879492221e+01,8.054120600589001810e+01,7.670786462608026568e+01
4.471564679304585788e+00,6.745408113151947660e+00,7.634318829191631295e+00,7.593065514193105514e+01,8.311069639524608021e+01,8.306158530596206901e+01,8.237894116491503382e+01,8.184608584618403881e+01,8.173067478636679084e+01,8.059129751497890481e+01,7.597731067675078975e+01
4.464657856670017466e+00,3.908107975580454863e+00,8.674332507906928669e+00,6.346384877534509172e+01,8.334518351435505679e+01,8.336479760708071751e+01,8.279844067962828547e+01,8.247235638806481006e+01,8.231054012307839685e+01,8.117292274499232008e+01,7.716919606737438642e+01
4.459674694724647281e+00,7.058738356098269051e+00,9.720546358414978272e+00,6.719677590617311580e+01,8.364544620879389925e+01,8.305178821371688969e+01,8.246054346252230971e+01,8.175104976108885069e+01,8.167865244461603424e+01,8.049616294222694535e+01,7.751098025966504679e+01
