4.661794640771513620e+00,8.012606473594546230e+01,8.314212539030981475e+01,8.693610360039845375e+01,8.832149200710476578e+01,8.963590757069017911e+01,9.096301604363230808e+01,9.227548670713832735e+01,9.310103615616669970e+01,9.425356547508802407e+01,9.513750498206454154e+01
4.609479305740984856e+00,8.242896707354601915e+01,8.285533973774631988e+01,8.780182883269038996e+01,8.899075866603352836e+01,8.995076853696120622e+01,9.127401019208154764e+01,9.222126894635779593e+01,9.311907000598343132e+01,9.433588473660515206e+01,9.526795620085867711e+01
4.503903382931873978e+00,8.311167974142284720e+01,8.554985008787951983e+01,8.693513247592943571e+01,8.821985712202945251e+01,8.982314377191647736e+01,9.114533588029290456e+01,9.227853900295703227e+01,9.312491892593077125e+01,9.414616299277416545e+01,9.532839506172837218e+01
4.603990124774804293e+00,7.980143786374527792e+01,8.227470046883136945e+01,8.753807015658028945e+01,8.837080722447475978e+01,8.955452560615920277e+01,9.105930833872012897e+01,9.193004635482505194e+01,9.283964657510280460e+01,9.377426511369935724e+01,9.484972133757960933e+01
4.543938079669043617e+00,7.872739040092649532e+01,7.766695266695262490e+01,8.665073647419666258e+01,8.812446686199602652e+01,8.974746887001042239e+01,9.090164605683396815e+01,9.191983933683719954e+01,9.286669042951345432e+01,9.386528983806621795e+01,9.476061427280943406e+01
4.605834056471527660e+00,7.660214181953311652e+01,7.805819790094422217e+01,8.756336117655457940e+01,8.859765051395008584e+01,8.943869456825564157e+01,9.074996048680256422e+01,9.201852694264086097e+01,9.309024453920461895e+01,9.402129026337530604e+01,9.522326064382143329e+01
4.538931348663352239e+00,8.478335982309450003e+01,8.678802531465552761e+01,8.802950549647297862e+01,8.918249685860004661e+01,9.041185276167810514e+01,9.161995515695066672e+01,9.250591310842774817e+01,9.359129907270992987e+01,9.457930279248037664e+01,9.557522123893808441e+01
4.143591112297325907e+00,8.304135505241950455e+01,8.295415254823318207e+01,8.606934971253076583e+01,8.775502578282643640e+01,8.901402961808261693e+01,9.075675011267256309e+01,9.164971176670061936e+01,9.235164835164832198e+01,9.356233150506648144e+01,9.468117104471622270e+01
4.717421765530127153e+00,7.940295459187146321e+01,8.097869530462591570e+01,8.766791377160163279e+01,8.871915393654528259e+01,8.976434815659443700e+01,9.099707671644145535e+01,9.214326978625069842e+01,9.321798707775032256e+01,9.415537160010919138e+01,9.526673512297692525e+01
4.667378394608659775e+00,8.202128744856662479e+01,8.301754876599312638e+01,8.768839723624387261e+01,8.818151899659923743e+01,8.929455209959265005e+01,9.057664699314085510e+01,9.186818694399197227e+01,9.272187799982548029e+01,9.393953402366862804e+01,9.507545671167594037e+01
