4.661794640771513620e+00,7.847632395635196190e+01,7.908032168718928290e+01,8.154303066706705749e+01,7.964761237361096846e+01,7.870324023092067023e+01,7.624720525911837399e+01,7.354756899255843905e+01,7.106150098441618468e+01,6.792471718890777765e+01,6.372342910534919724e+01
4.609479305740984856e+00,8.046728971962619426e+01,7.887850467289717926e+01,8.204606141522032203e+01,8.131842456608814018e+01,7.988985313751669537e+01,7.771695594125502282e+01,7.534379172229640176e+01,7.272363150867823833e+01,6.993324432576773120e+01,6.592122830440590064e+01
4.503903382931873978e+00,8.235470741309138987e+01,8.281844265029687335e+01,8.253819977313673917e+01,8.074998331887638869e+01,7.862147194235001280e+01,7.640955494762130229e+01,7.392073130046040319e+01,7.185227196903981906e+01,6.867952225261893773e+01,6.440248215119767394e+01
4.603990124774804293e+00,7.776739841195700365e+01,7.903850003336221164e+01,8.150730633215454191e+01,7.998598785614201745e+01,7.800093414292385319e+01,7.519516914659371309e+01,7.277974244345097077e+01,7.081136985387334448e+01,6.768866350837394918e+01,6.359177954226994700e+01
4.543938079669043617e+00,7.710682591579369216e+01,7.247948221792218249e+01,8.105691599386129553e+01,7.927203576432906118e+01,7.718689530926802433e+01,7.406418896376861483e+01,7.176886635083742760e+01,6.953693200774003458e+01,6.671782211249745842e+01,6.299459531594047945e+01
4.605834056471527660e+00,7.567919364528403037e+01,7.422067952740135865e+01,8.187036913423672502e+01,8.054869501368401075e+01,7.902676723850207452e+01,7.665376143114612262e+01,7.426406781923768108e+01,7.140377811895069726e+01,6.838996061678126637e+01,6.427141045324074753e+01
4.538931348663352239e+00,8.189433634816273866e+01,8.146714280946500253e+01,8.204785902613224380e+01,8.053599439308479191e+01,7.861362346894506459e+01,7.637085739078199254e+01,7.440176217334712305e+01,7.208557220572036783e+01,6.917865367286319156e+01,6.524046323799356628e+01
4.143591112297325907e+00,8.112697671315135040e+01,8.004270367651963625e+01,8.040968839661036327e+01,7.835123773937412750e+01,7.620270901447922540e+01,7.390071395209182015e+01,7.213585107092814042e+01,7.009408153733235736e+01,6.715486755187831136e+01,6.301127643958094637e+01
4.717421765530127153e+00,7.782411423233469350e+01,7.773403616467608401e+01,8.208447321011541931e+01,8.060318943084006094e+01,7.879161940348301130e+01,7.684993661173017188e+01,7.449789817842128059e+01,7.171882297991592736e+01,6.906318809635014588e+01,6.499966637752723386e+01
4.667378394608659775e+00,8.046974044171618345e+01,7.922866484286380739e+01,8.171748849002469228e+01,8.045305931807571653e+01,7.825115099753116965e+01,7.577567224928270662e+01,7.338359911923664924e+01,7.089477547207576436e+01,6.779542269967305401e+01,6.389537599252685141e+01
