4.382725959222988799e+00,7.851085832471564174e+01,8.110691472000745250e+01,8.390561549366847771e+01,8.465932772697185271e+01,8.609614798251854495e+01,8.728592849814539534e+01,8.837541948616379273e+01,8.956667340281185830e+01,9.094516039737949598e+01,9.250533191149028767e+01
4.633865987513806850e+00,7.987979845907045728e+01,7.862545674587477151e+01,8.364213496355516497e+01,8.524445964766535155e+01,8.637310249654996142e+01,8.781214862850713132e+01,8.927468284611138927e+01,9.036455314709638742e+01,9.176722817764164120e+01,9.334193292319905311e+01
4.702166064981949667e+00,7.918812964398046006e+01,8.096567505720825864e+01,8.409277071777945878e+01,8.472530120481923177e+01,8.592394268431749538e+01,8.719776415989332463e+01,8.864754975390539471e+01,8.984750070601526772e+01,9.131090662241662415e+01,9.321972563081881447e+01
4.443509641995261106e+00,7.000464941218145043e+01,7.711579238499125211e+01,8.171567127286427024e+01,8.245448611010374407e+01,8.458559453744044276e+01,8.614436855497518764e+01,8.700252596126854598e+01,8.795905197700336942e+01,8.948748361320932077e+01,9.175434387744611797e+01
4.419214763886378350e+00,7.634521473232621247e+01,7.952191052438575980e+01,8.380441655153030922e+01,8.459219521458412316e+01,8.569425654900996392e+01,8.728391594106682305e+01,8.873571218245574244e+01,9.014547826333549096e+01,9.173068779868127365e+01,9.328989370454470986e+01
4.651374476606592978e+00,7.469300344018404303e+01,7.514326480013093601e+01,8.345924167206271704e+01,8.454717398246174298e+01,8.592104593783388111e+01,8.744954323348206060e+01,8.874408242829295546e+01,8.971831397899782701e+01,9.111754091220210228e+01,9.256564166191610354e+01
4.511859550178519918e+00,8.034862762098154576e+01,8.098152261235291860e+01,8.451922150496194774e+01,8.528909490119539782e+01,8.641661422278163229e+01,8.787126752382711459e+01,8.908950147924909402e+01,9.028506137755249483e+01,9.177049588836287342e+01,9.353042421787993987e+01
4.391998201843108518e+00,7.525471419818923380e+01,7.508999446187925741e+01,8.381667100684173022e+01,8.445668117440551725e+01,8.590843349458874911e+01,8.739132698214376660e+01,8.851338522878296544e+01,8.982978481156783346e+01,9.134811300672078005e+01,9.321720159984134568e+01
4.339457959402904130e+00,8.049754161216110049e+01,8.118979521793846743e+01,8.473159455483688873e+01,8.533175074183975539e+01,8.661957966235171114e+01,8.759869594009474270e+01,8.888593034401958448e+01,9.013909306796334420e+01,9.176373475190318629e+01,9.349363036083506984e+01
4.602347105160417229e+00,7.812736834852903200e+01,7.943023830247712169e+01,8.434917602101742773e+01,8.551725827392762369e+01,8.669293725371323944e+01,8.788440453192713164e+01,8.924976878298240024e+01,9.070389326585772949e+01,9.209203995342852522e+01,9.395932814639196806e+01
