9.999999999999997158e+01,9.180331628557669887e+01,9.021397610256173039e+01,8.547806343600208834e+01,8.296218150127285185e+01,7.999220237139645917e+01,7.748320069719973446e+01,7.465082677797398958e+01,7.191936334655871121e+01,6.831869366786690989e+01,6.381441643923583484e+01
9.999999999999998579e+01,9.224458518334873247e+01,8.899456827965471462e+01,8.579188171921839512e+01,8.204827695012284039e+01,7.969302891658590227e+01,7.697266109220400665e+01,7.368883680046877771e+01,7.072956343392908707e+01,6.772972120173994881e+01,6.364804255223243246e+01
9.999999999999997158e+01,9.016245487364621169e+01,8.925315884476535189e+01,8.709611913357400681e+01,8.312951263537907209e+01,8.098149819494585699e+01,7.836642599277978150e+01,7.585288808664259363e+01,7.262861010830324915e+01,6.866651624548735811e+01,6.403880866425993190e+01
1.000000000000000284e+02,9.269599486350654161e+01,8.666725706821351594e+01,8.332853632076513861e+01,8.016250802577100387e+01,7.671530099408860792e+01,7.318396174197977189e+01,7.007328359200300838e+01,6.740983461376669084e+01,6.401576372130094228e+01,5.938406358624659731e+01
1.000000000000000284e+02,9.138320969784695080e+01,9.092862312285146231e+01,8.665189071829200884e+01,8.449430070562694084e+01,8.159489777456123250e+01,7.880857608105664269e+01,7.588203365297630398e+01,7.255066039442735359e+01,6.893658404197576317e+01,6.426180568120136627e+01
1.000000000000000000e+02,9.145048243218641915e+01,8.840797378481704527e+01,8.462361186965227944e+01,8.231840524303657958e+01,7.955807391225197023e+01,7.683870380484252394e+01,7.363917713453486158e+01,7.055570726379028201e+01,6.700801019479337128e+01,6.295512470416893080e+01
1.000000000000000000e+02,9.236122165874516554e+01,8.930934891865463499e+01,8.490437313806197039e+01,8.319878107020215907e+01,8.036522411479771222e+01,7.700861892524957852e+01,7.404543697268776725e+01,7.059786687285379969e+01,6.721852045573419332e+01,6.305460168739909221e+01
9.999999999999998579e+01,9.186109238031018265e+01,9.020678804225667591e+01,8.486401438525510343e+01,8.256686895931670733e+01,7.989435828276016593e+01,7.696785794560575766e+01,7.426163182737694513e+01,7.147898404135759165e+01,6.778826702629804402e+01,6.344122274668464456e+01
1.000000000000000000e+02,9.039455721415302492e+01,8.910995233086408973e+01,8.669068773358995372e+01,8.428261307432356375e+01,8.135532529149787706e+01,7.871002394646733080e+01,7.589015956851599753e+01,7.218181411274980519e+01,6.766555513282457923e+01,6.286283373990107748e+01
1.000000000000000000e+02,9.220310956985049700e+01,9.005351032312886161e+01,8.677858668442689805e+01,8.424545851227523485e+01,8.120937923432009597e+01,7.859816732884735302e+01,7.590887169005351609e+01,7.276025997290034297e+01,6.915462875777966190e+01,6.464644144868292130e+01
