4.608402576167114795e+00,4.608402576167114795e+00,1.051261513816579729e+01,5.948272985149340997e+01,8.280431227262107541e+01,8.288146911519194759e+01,8.264139590854392736e+01,8.287259413523227636e+01,8.345877523092715933e+01,8.617713742412054501e+01,9.094986586183773625e+01
4.449265687583444873e+00,8.865153538050730475e+00,9.536366367368740882e+00,7.694182048800027474e+01,8.325600026704941570e+01,8.326154462586396221e+01,8.302989811257720021e+01,8.330536912751681200e+01,8.401551495355724342e+01,8.613015542553576154e+01,9.094710947109471988e+01
4.644024821511980150e+00,2.915860412357374809e+00,3.619924598805591476e+00,6.721831103399952667e+01,8.382608115323010622e+01,8.393631933782791066e+01,8.377809692395045715e+01,8.390392603510649394e+01,8.462866427459211138e+01,8.637018808226400779e+01,8.989013557737260385e+01
4.467204910922798256e+00,4.176953359578303271e+00,1.153037733960564459e+01,6.441916327483822613e+01,8.218611324280139740e+01,8.352301171444779015e+01,8.329770890388083160e+01,8.359830951901795970e+01,8.460358579316925898e+01,8.675881482550795454e+01,9.126601573765084652e+01
4.644024821511980150e+00,2.458797624607994337e+00,1.003569879558268774e+01,7.333933873819768223e+01,8.332610364042844253e+01,8.306300894406618340e+01,8.301382673168122039e+01,8.278498842941944247e+01,8.332083446959367734e+01,8.596860157354699083e+01,9.096983026932814198e+01
4.675922835591749482e+00,3.387624324143914567e+00,7.073708105220990028e+00,4.895534343501768149e+01,8.044799038589934526e+01,8.292650348949808858e+01,8.321077612139848156e+01,8.332997785383535927e+01,8.405619621049766010e+01,8.641701274523842358e+01,9.075128174074519904e+01
4.512231752494743731e+00,8.700730901445117738e+00,1.197556823871032883e+01,6.808730767947133700e+01,8.475277935432180243e+01,8.461230214385896886e+01,8.443225892737729055e+01,8.436419773802728628e+01,8.497384688540175546e+01,8.711272365097997294e+01,9.102808944059836449e+01
4.400480416360844416e+00,4.307066123974111704e+00,1.332999666332999844e+01,6.236487388229012652e+01,7.900216919739693822e+01,8.271728605295670889e+01,8.246716353063061433e+01,8.283594615462085642e+01,8.391177979141735932e+01,8.638081395348834235e+01,9.046850426289213942e+01
4.433842663641820891e+00,4.126909988656835893e+00,4.951453071302259090e+00,7.343765640118780880e+01,8.260318307697436069e+01,8.310526667111673760e+01,8.272368597030896353e+01,8.300423131170666124e+01,8.294256168731448042e+01,8.564028776978422286e+01,9.075647331409297180e+01
4.583972776406219474e+00,2.905851738173082399e+00,1.108071135430916776e+01,7.463881752360616417e+01,8.374770565659940758e+01,8.413127670940171754e+01,8.401911956412745042e+01,8.413055145578964300e+01,8.486620652136952003e+01,8.710401596408082980e+01,9.123393418487128770e+01
