6.249311033718941921e+00,8.750841596326919714e+00,1.894080073213068971e+01,2.301510872424511334e+01,3.267761532491137189e+01,4.490564151996212416e+01,6.188078039668398844e+01,7.778017504887348821e+01,8.787016838086752557e+01,9.477519374826174214e+01,9.742394446150919407e+01
6.250783198247418682e+00,8.955319932584790976e+00,1.731865796585032768e+01,2.801631770709856539e+01,3.384596774337300928e+01,4.920396220327592829e+01,6.333421130265366372e+01,7.670710825381772224e+01,8.777221319569838442e+01,9.449383078194156838e+01,9.724203365947654731e+01
6.250213898374297194e+00,7.626649575246966961e+00,1.133594133932555970e+01,2.582405630085251502e+01,3.928752275236477942e+01,5.050894745998788693e+01,6.549116582962902555e+01,7.823846201282186996e+01,8.737390480748892685e+01,9.392841180757048392e+01,9.712549924665253798e+01
6.250031805104959481e+00,8.592641457831769358e+00,1.987132804303263711e+01,2.570557235100071480e+01,3.506479764502559249e+01,5.014637271387299222e+01,6.563340215464599225e+01,7.922104063329385326e+01,8.835242740055994659e+01,9.475335364268390492e+01,9.733491897243530389e+01
6.250512192971990899e+00,8.484373096215422905e+00,1.825665549007266364e+01,2.326127228905651023e+01,3.209942867724747373e+01,4.560327386601984756e+01,6.256915476075349858e+01,7.722573938760537260e+01,8.700543707351022249e+01,9.418707151233211050e+01,9.706740225550518630e+01
6.249834441963047382e+00,8.632001777157059408e+00,1.584195876688894167e+01,2.912777964118678398e+01,3.729486972130299449e+01,5.000355232686187890e+01,6.605335262549436948e+01,7.728439769786763236e+01,8.803886754430700989e+01,9.531801325668233460e+01,9.740162740280938181e+01
6.249531226349162694e+00,1.003126753457945419e+01,2.014911004463047917e+01,3.232897384842032551e+01,4.401530925509772629e+01,5.472289011156789940e+01,7.039916708273771917e+01,8.046060822186655059e+01,8.925333568600709100e+01,9.506332203692679172e+01,9.739029335994162295e+01
6.250512192971990899e+00,7.915318829576232673e+00,1.624983973900131318e+01,2.458106939049584838e+01,3.247898050421751037e+01,4.567614089191126681e+01,6.091121646856515781e+01,7.718013103404950925e+01,8.798561720506963013e+01,9.444867197887197108e+01,9.711458478088763968e+01
6.250031805104959481e+00,7.995598810132234391e+00,1.523642725187566960e+01,2.782701681685658812e+01,3.297568642139261641e+01,5.095622963535547711e+01,6.360228630165002528e+01,7.873891085937428613e+01,8.831439239066686753e+01,9.476501417885492629e+01,9.729899428551698293e+01
6.250213898374297194e+00,8.030880494106211742e+00,1.907265950634674212e+01,3.279345224124736546e+01,4.240696477549064269e+01,5.641326372894540953e+01,6.901844824755019658e+01,8.048192610994384211e+01,8.932900451181264145e+01,9.485503314411380416e+01,9.732044311404260384e+01
