1.000000000000000000e+02,9.061191678177128495e+01,4.381727491400976504e+01,3.216390306288388956e+01,3.411717735879008728e+01,3.373545450325580930e+01,4.010545491692010955e+01,4.830574142274953431e+01,6.022476323797106090e+01,7.338550661090437188e+01,8.400361627624609184e+01
1.000000000000000000e+02,8.929374787011045100e+01,6.343159003808983698e+01,3.820442526333764022e+01,3.781269886598008156e+01,4.053173928656336500e+01,4.317973017437433469e+01,4.826964825283943838e+01,6.285211169808116694e+01,7.649969195550251300e+01,8.784578825917125755e+01
1.000000000000000000e+02,9.036749680012722763e+01,3.035579230594681732e+01,3.933870422739161654e+01,3.442887419948156946e+01,3.459154893138032349e+01,3.970434375176322561e+01,4.952096647844280852e+01,6.110901271132278367e+01,7.534239009306176627e+01,8.723447659597020731e+01
1.000000000000000000e+02,9.165074681091105901e+01,4.658736671774381932e+01,3.483930585097987631e+01,3.704755869931970835e+01,3.626782045123774623e+01,3.895888860240922469e+01,4.718467700054247871e+01,5.828560678213025881e+01,7.111873702693040400e+01,8.479203698941026346e+01
1.000000000000000000e+02,9.164106944331490467e+01,2.504237191750332414e+01,3.006363387567293088e+01,2.768811815190724346e+01,2.884491745964023579e+01,3.286803279395396515e+01,4.228700734195945898e+01,5.505140333588573043e+01,7.255194823822755268e+01,8.719977024173890356e+01
1.000000000000000000e+02,8.971565024669712329e+01,4.159272847374911208e+01,3.447758586744463116e+01,3.287099693583044058e+01,3.623465949129499819e+01,4.061337001572622540e+01,4.970996090457903449e+01,6.055873491057332103e+01,7.448733512693003433e+01,8.614811623875466751e+01
1.000000000000000000e+02,9.275975921103579935e+01,4.319667478511309611e+01,3.228618155979271620e+01,3.050525469912608401e+01,3.430058941030136310e+01,3.800211604219066430e+01,4.677831877620698720e+01,5.972165626882941325e+01,7.280783571427593870e+01,8.471054049247730688e+01
1.000000000000000000e+02,9.042426090208242329e+01,2.489847439093034254e+01,3.958938406670680621e+01,3.400791419659879011e+01,3.448284451109022086e+01,3.905000462499491221e+01,4.807767360132636014e+01,5.979684957672034784e+01,7.371839994478108338e+01,8.721230509222991145e+01
1.000000000000000000e+02,9.105123494424881869e+01,3.213094249074357123e+01,3.571306371829632553e+01,3.516514791455172428e+01,3.871478487711961947e+01,4.329372153690093938e+01,5.142990536580002470e+01,6.466452242674317574e+01,7.804783134976366910e+01,9.052260124981370382e+01
1.000000000000000000e+02,8.957927084949592711e+01,4.105976643870315712e+01,3.163119116927913410e+01,3.337586908787259432e+01,3.500543659776576533e+01,4.121672295868135905e+01,5.063128308435143055e+01,6.094920685152609252e+01,7.250402439851669101e+01,8.619409572007302245e+01
