0.000000000000000000e+00,4.965462008209030387e+01,9.322254479927917714e+01,9.505456001601760363e+01,9.382987953415423021e+01,9.280208229051956437e+01,9.104014415857442089e+01,8.869756732405647881e+01,8.556078352854807179e+01,8.075883471819001613e+01,7.439850502219105977e+01
0.000000000000000000e+00,6.106141522029373903e+01,8.795727636849133546e+01,9.529706275033376528e+01,9.406875834445929740e+01,9.279038718291054977e+01,9.119826435246996255e+01,8.885514018691590366e+01,8.578771695594124935e+01,8.109813084112150250e+01,7.465954606141521310e+01
0.000000000000000000e+00,5.028691532661638774e+01,9.516581036898644186e+01,9.427170214185626662e+01,9.426169346767198931e+01,9.361446587042102863e+01,9.181624074197638663e+01,8.950757323013277755e+01,8.625475412023753563e+01,8.137719356775872370e+01,7.478814972976579156e+01
0.000000000000000000e+00,5.006672449456194585e+01,9.250016681123641149e+01,9.453192767064786040e+01,9.383132047774739704e+01,9.287382398078332812e+01,9.129578968439314224e+01,8.932074464535932634e+01,8.606792553546405600e+01,8.160072062454128172e+01,7.493494361780210511e+01
0.000000000000000000e+00,4.813171415226529604e+01,9.577633949422830995e+01,9.419496897311003636e+01,9.371455261226395805e+01,9.293387602588910568e+01,9.137919530259556211e+01,8.926402882498165070e+01,8.571094948955760628e+01,8.013278174417828836e+01,7.199572963234804490e+01
0.000000000000000000e+00,5.533342233495761775e+01,9.260062746145116819e+01,9.469661571323676696e+01,9.437954742674054387e+01,9.338161671450504286e+01,9.207329283759429472e+01,9.006074360857084571e+01,8.673319538081568680e+01,8.178693011147453262e+01,7.455109805753956209e+01
0.000000000000000000e+00,4.968127357073724681e+01,9.407268965056904619e+01,9.516737309348194174e+01,9.478022894903715212e+01,9.362547141474485102e+01,9.203350799319160558e+01,8.979407936454960293e+01,8.654006608150052671e+01,8.183759970630444514e+01,7.503587758235156002e+01
0.000000000000000000e+00,5.179155267898845239e+01,9.627343697871488359e+01,9.332421431907653186e+01,9.315740308267163527e+01,9.202975912457462471e+01,9.052512177220255296e+01,8.814305731634084395e+01,8.472342697004069123e+01,7.870154133582437339e+01,7.090144792153199660e+01
0.000000000000000000e+00,5.471742176553014048e+01,9.506238740241545315e+01,9.446520317608592165e+01,9.331086942016415264e+01,9.220991525989190052e+01,9.042503503035965196e+01,8.795289250683926241e+01,8.481016881297122723e+01,8.026623073330220848e+01,7.359711750183491574e+01
0.000000000000000000e+00,5.458397277640622036e+01,9.271368519383464957e+01,9.431173683859344692e+01,9.322079135250550053e+01,9.210649229332086918e+01,9.052512177220255296e+01,8.820644558617468078e+01,8.504370454393807677e+01,8.029292053112696692e+01,7.328684860212183594e+01
