0.000000000000000000e+00,3.650992484100984115e+01,7.573231836577375020e+01,8.217864713817689903e+01,8.142705723646169247e+01,8.042734630950081964e+01,7.903015995374826730e+01,7.743784929658890803e+01,7.493254962420506615e+01,7.218635575255345316e+01,6.837059163615339230e+01
0.000000000000000000e+00,3.749405724065796619e+01,7.965674622040506847e+01,8.231910240562893932e+01,8.170580964153270997e+01,8.083816677759814695e+01,7.964961490919466769e+01,7.783113055053723883e+01,7.513787201673483196e+01,7.214985261956830698e+01,6.836312636683463495e+01
0.000000000000000000e+00,2.710557676873311550e+01,6.845100566675586151e+01,8.268599362793978003e+01,8.219228056521630776e+01,8.132889072646351281e+01,8.021013206216403546e+01,7.823041564316463337e+01,7.577157866575866763e+01,7.317168081328890139e+01,6.963786268453442574e+01
0.000000000000000000e+00,3.261897935779816038e+01,7.704510703363918367e+01,8.103736620795109502e+01,8.050936544342506807e+01,7.944141819571866847e+01,7.774512614678900491e+01,7.583620030581035110e+01,7.342794342507642114e+01,7.088111620795109502e+01,6.733801605504585552e+01
0.000000000000000000e+00,3.260687342833195146e+01,7.958807328463656461e+01,8.237576338163098910e+01,8.145611304035446665e+01,8.030176026823134805e+01,7.879295892707459359e+01,7.694647347623036637e+01,7.443898934259371458e+01,7.197461381870434138e+01,6.837983475032930869e+01
0.000000000000000000e+00,3.598332409571777646e+01,7.517169915897530075e+01,8.076728438200349558e+01,8.021302744776727423e+01,7.880569679735884847e+01,7.721763019013425833e+01,7.523676410342918075e+01,7.293539291997014118e+01,7.030628720148439470e+01,6.639998072149796826e+01
0.000000000000000000e+00,3.700501885070720931e+01,8.023437312393436116e+01,8.265494801046992279e+01,8.196815791369496651e+01,8.110846961073893624e+01,7.930024253776149123e+01,7.717503542011864681e+01,7.430780683428184830e+01,7.129169368201142731e+01,6.749753860192589627e+01
0.000000000000000000e+00,2.658374872961332613e+01,7.465276097372117192e+01,7.848569907564242953e+01,7.750810627692010257e+01,7.605139621545758644e+01,7.441320234235105602e+01,7.269999516043165499e+01,7.095533078449402353e+01,6.841213763732274344e+01,6.405410637371144844e+01
0.000000000000000000e+00,3.160272534127816968e+01,7.342548047571372649e+01,7.943295318567000152e+01,7.875405992820337531e+01,7.722777112994214121e+01,7.544018168941856572e+01,7.353537326918852557e+01,7.180883538059534033e+01,6.954504383501428322e+01,6.577694204986688931e+01
0.000000000000000000e+00,3.006085881240452196e+01,6.982518245520451217e+01,8.080401522682635118e+01,7.999175617680580785e+01,7.860242950318844635e+01,7.687122663239821918e+01,7.486603787309358893e+01,7.281720534393713251e+01,7.016463399849671134e+01,6.649613267706034492e+01
