0.000000000000000000e+00,3.652919637695124777e+01,8.798419734052802710e+01,9.010888417806900463e+01,8.720129119290808717e+01,8.449364039313934427e+01,8.135238003468874979e+01,7.874349585661977358e+01,7.568895740990558352e+01,7.249710926960877089e+01,6.840672576604355015e+01
0.000000000000000000e+00,3.749405724065798040e+01,8.643624607777881863e+01,9.051060188266613693e+01,8.816202339070078153e+01,8.500522962822097384e+01,8.212655700294762084e+01,7.928591803746316202e+01,7.593657887230197900e+01,7.255396025482554023e+01,6.843919368641248013e+01
0.000000000000000000e+00,2.710557676873312971e+01,7.435610574701462383e+01,9.048082301724345200e+01,8.804873896441861802e+01,8.545856944816011946e+01,8.274922781331322597e+01,7.989882530340248934e+01,7.686115232142422826e+01,7.374808473380841178e+01,6.982026898849623819e+01
0.000000000000000000e+00,3.261897935779816748e+01,8.852255351681958473e+01,8.942564984709481735e+01,8.661601681957189669e+01,8.352207568807340010e+01,8.047113914373089472e+01,7.786936162079511803e+01,7.488532110091743732e+01,7.170537079510704359e+01,6.747419724770641380e+01
0.000000000000000000e+00,3.287510477787092356e+01,9.029816788408574268e+01,8.947670937612261355e+01,8.653334929948508147e+01,8.376721350736437444e+01,8.102742186564482552e+01,7.846245958567835999e+01,7.542569752125494631e+01,7.243683391210630873e+01,6.849479104298886512e+01
0.000000000000000000e+00,3.598332409571776225e+01,9.266212015326408391e+01,8.895100850663902747e+01,8.587126780249172953e+01,8.294334530207002842e+01,7.977685133865098521e+01,7.697182928886425657e+01,7.403426753741231892e+01,7.079547919126683553e+01,6.649155360628478206e+01
0.000000000000000000e+00,3.700501885070720220e+01,9.077636097303268059e+01,9.026487044641356761e+01,8.761136325432845240e+01,8.453521600268952341e+01,8.105804096726940600e+01,7.813077828206419895e+01,7.488413418821889422e+01,7.160867372667676989e+01,6.755036860937012477e+01
0.000000000000000000e+00,2.658374872961332258e+01,9.103711948894158468e+01,8.720902095533078580e+01,8.407298069012242081e+01,8.100227459710596634e+01,7.784687605865556748e+01,7.527948506993176636e+01,7.292745487102550328e+01,6.951313942796303991e+01,6.424284953782122898e+01
0.000000000000000000e+00,3.160272534127816968e+01,9.224645290483285009e+01,8.836357420205619917e+01,8.575789396566457867e+01,8.178465896603090357e+01,7.864172507265135437e+01,7.586998461500891722e+01,7.348408996556692330e+01,7.062443527314464120e+01,6.605777918874697718e+01
0.000000000000000000e+00,3.040515966345803633e+01,8.985524816332470266e+01,8.894357830419707511e+01,8.605581553233274406e+01,8.249157432776470955e+01,7.964745532575223308e+01,7.673059670732001791e+01,7.383798462769438231e+01,7.067381131343499590e+01,6.667555706422908202e+01
