4.507707985516359983e+00,7.855485437945915805e+01,8.202365250050296197e+01,8.369902381169606542e+01,8.462924398062568798e+01,8.577947318863327553e+01,8.748920607507491809e+01,8.904194023850993744e+01,9.037340876944843160e+01,9.167316575679402035e+01,9.334634781194080233e+01
4.352268527576686807e+00,7.949955433813778427e+01,7.967407865391837163e+01,8.410856213872828846e+01,8.472477064220183252e+01,8.592908068425138879e+01,8.707331950713677315e+01,8.860469263495785697e+01,9.011838608359508385e+01,9.209354764107307290e+01,9.403800927985767544e+01
4.533628203460385642e+00,7.982332078591785773e+01,7.944981313991287664e+01,8.374796821383419854e+01,8.468309455587393586e+01,8.582379104760101995e+01,8.714656130386468647e+01,8.884946125155404673e+01,9.011448400229512856e+01,9.144357107636976423e+01,9.308612515306602120e+01
4.650366852766905090e+00,7.981347194592397898e+01,8.222854640980730778e+01,8.436940565699963201e+01,8.559558688884824562e+01,8.695300993015634106e+01,8.809083967585408459e+01,8.922514732751739075e+01,9.066349804692835335e+01,9.217741700002916616e+01,9.397203686050200133e+01
4.549610344377205351e+00,8.116683725690890583e+01,8.057286297010173826e+01,8.476073115629495192e+01,8.578259855376725795e+01,8.699220254139386554e+01,8.829342740623985719e+01,8.974305136348127121e+01,9.116109220682216119e+01,9.241236027389237506e+01,9.389233299595144899e+01
4.571292198212272950e+00,7.602620845265985849e+01,7.656939374258135445e+01,8.204584423788466552e+01,8.324837651002022199e+01,8.438630537387095387e+01,8.592919466452713095e+01,8.749337151341606500e+01,8.877242998490689274e+01,9.044408486156059723e+01,9.247996305946769269e+01
4.670666272339343728e+00,8.084122111366930596e+01,8.149815977484303176e+01,8.456857060659038439e+01,8.528588655548220743e+01,8.619644771805511141e+01,8.744534364053630782e+01,8.913343558282208789e+01,9.053386194536467713e+01,9.213082432079792738e+01,9.377206654155662591e+01
4.463364293085655632e+00,7.835612315101481329e+01,7.964965492988703488e+01,8.473273841716243737e+01,8.541910331384021049e+01,8.689243311135862768e+01,8.815104166666667140e+01,8.970333393683881695e+01,9.113826508146193817e+01,9.274329979520967981e+01,9.414876563000963472e+01
4.633810691093620981e+00,7.564116390932032630e+01,8.150611737508995702e+01,8.401329437219780516e+01,8.516771608471668742e+01,8.624770166423087403e+01,8.755373192653375725e+01,8.899989726731048734e+01,9.048876786929884020e+01,9.206075653570910333e+01,9.375995413136270429e+01
4.497326317135005525e+00,8.024670316794131963e+01,8.135507548952816137e+01,8.396348252059674167e+01,8.507606747253754520e+01,8.644237175216527191e+01,8.798760526776125346e+01,8.931890983563516784e+01,9.059357948092953450e+01,9.212296436157659230e+01,9.378042882476226794e+01
