0.000000000000000000e+00,7.650000000000000000e+01,1.108400000000000091e+03,1.975099999999999909e+03,3.008800000000000182e+03,4.319600000000000364e+03,5.995000000000000000e+03,7.965899999999999636e+03,1.005920000000000073e+04,1.238029999999999927e+04,1.518229999999999927e+04
0.000000000000000000e+00,3.705300000000000182e+03,3.795500000000000000e+03,4.670399999999999636e+03,4.734399999999999636e+03,4.647300000000000182e+03,4.316399999999999636e+03,3.810300000000000182e+03,3.249699999999999818e+03,2.632900000000000091e+03,1.963099999999999909e+03
4.432200000000000000e+04,6.029300000000000182e+03,5.060100000000000364e+03,2.441800000000000182e+03,1.794900000000000091e+03,1.178799999999999955e+03,7.313999999999999773e+02,4.158999999999999773e+02,2.430000000000000000e+02,1.140000000000000000e+02,2.710000000000000142e+01
2.109599999999999909e+03,3.662050000000000000e+04,3.646759999999999854e+04,3.734430000000000291e+04,3.689350000000000000e+04,3.628590000000000146e+04,3.538880000000000291e+04,3.423950000000000000e+04,3.287969999999999709e+04,3.130440000000000146e+04,2.925909999999999854e+04
2.200000000000000000e+01,3.482188413385782333e+00,3.047505109503965137e+00,1.225657049622042694e+00,1.098376377193724496e+00,1.004994052519390113e+00,9.360119125652610617e-01,8.641180425152821254e-01,8.029476797792967080e-01,7.414443899801728133e-01,6.731219103531160819e-01
