0.000000000000000000e+00,2.683279782198131258e+01,8.493291800544501768e+01,8.533761742414949936e+01,8.337298570062053216e+01,8.050575163719308591e+01,7.737362340879545286e+01,7.449903117411884068e+01,7.198989477815113958e+01,6.887738833975127761e+01,6.507566652767897608e+01
0.000000000000000000e+00,2.961365988271818139e+01,8.611590203518454700e+01,8.412013994973636954e+01,8.103779628443305683e+01,7.745528014586312793e+01,7.393928941014142708e+01,7.113043906765878432e+01,6.855812349085891810e+01,6.514068890750506569e+01,6.023259251958803873e+01
0.000000000000000000e+00,3.158834609457177933e+01,8.790087820152156439e+01,8.466939015142250469e+01,8.295946574035566812e+01,8.003131192054598841e+01,7.704689449350522068e+01,7.427040778884024519e+01,7.132268401868931562e+01,6.797377626654271410e+01,6.374666699283250182e+01
0.000000000000000000e+00,4.111236561778999743e+01,8.646114574640419903e+01,8.469392764223651682e+01,8.211918904324774360e+01,7.941927249521380361e+01,7.610082961072112084e+01,7.341318541063276371e+01,7.089244514260468577e+01,6.770163467674636593e+01,6.402238476265277711e+01
0.000000000000000000e+00,3.455485611510790989e+01,8.372302158273380712e+01,8.525179856115107668e+01,8.246902478017588578e+01,8.000849320543564147e+01,7.712829736211031673e+01,7.442795763389288766e+01,7.151029176658673236e+01,6.852268185451639226e+01,6.435101918465228721e+01
0.000000000000000000e+00,2.518478367990538658e+01,8.729181038730661157e+01,8.506208731644821341e+01,8.238641963141814983e+01,7.915640090667194784e+01,7.623928254656547665e+01,7.334187444564894065e+01,7.026461022962450897e+01,6.717256331920764012e+01,6.313935153247264509e+01
0.000000000000000000e+00,3.576230433289170918e+01,6.833259728151529089e+01,8.598311987830609837e+01,8.323273958486679192e+01,8.050444084596891514e+01,7.774915354040925308e+01,7.472888758035232115e+01,7.179449433240100120e+01,6.857058736935080390e+01,6.411011335197997596e+01
0.000000000000000000e+00,3.617465166530065090e+01,7.726200233464966516e+01,8.505575838859498106e+01,8.319548965551500430e+01,8.000397387179296516e+01,7.748553262300376332e+01,7.427414748031691261e+01,7.128629262598414584e+01,6.810719519161513347e+01,6.389489109107617537e+01
0.000000000000000000e+00,3.020941630773800313e+01,8.630872815485913918e+01,8.486063666518144544e+01,8.208574681914943483e+01,7.900886182484283893e+01,7.586019109856924558e+01,7.243675429476706995e+01,6.971632259022723588e+01,6.650329224219019864e+01,6.226793405614140653e+01
0.000000000000000000e+00,3.586196675147593282e+01,8.700442160907047651e+01,8.717239335029518088e+01,8.473186275720671290e+01,8.174295383247289237e+01,7.912704098016448029e+01,7.624681965269373052e+01,7.306523726008447284e+01,6.902897512536125646e+01,6.488155522070994152e+01
