nan,8.889972371201044155e+01,8.095673290336054606e+01,8.587004376764302549e+01,8.693527396350691561e+01,8.827219944415394082e+01,8.964279561247346351e+01,9.107917570498915438e+01,9.218626925864083432e+01,9.332335329341317731e+01,9.439125947542618178e+01
nan,8.955368452425305748e+01,7.272609147609151137e+01,8.292370778593253533e+01,8.448163795905102802e+01,8.589252800226853424e+01,8.731790151041205661e+01,8.844715852442669757e+01,8.938743659773702177e+01,9.060235975988403823e+01,9.236363636363633134e+01
nan,8.944998614574674889e+01,8.156628040239401400e+01,8.582361516034990245e+01,8.679119944730828706e+01,8.796255506607930386e+01,8.941768511861968705e+01,9.068620077614998820e+01,9.187444627262377139e+01,9.298663003049296094e+01,9.432957960676398557e+01
nan,8.956182119736769209e+01,8.238557913577085401e+01,8.492791271593713986e+01,8.606995774723212378e+01,8.740059297846990205e+01,8.898698884758361771e+01,9.040265594541912719e+01,9.147732689313295396e+01,9.251940719830629689e+01,9.381094598970885556e+01
nan,9.088699080157689991e+01,8.128958908559363294e+01,8.482409142495181698e+01,8.616160239814688282e+01,8.725372046747567367e+01,8.832042397064817862e+01,8.959844007068429050e+01,9.067875035900054570e+01,9.188208006991834509e+01,9.334880684702979181e+01
nan,9.129231044029650377e+01,7.624268255109375048e+01,8.447822578545955707e+01,8.553659319494965985e+01,8.700752298690444775e+01,8.825664102191905158e+01,8.954439074800151843e+01,9.070362200696908417e+01,9.198242352543519473e+01,9.345320592311618668e+01
nan,8.961950498707055601e+01,8.509795289456306477e+01,8.418733346997339595e+01,8.529527817966594228e+01,8.652166838422736816e+01,8.778810932657087562e+01,8.917528820573454595e+01,9.057396173588433896e+01,9.193489935097028365e+01,9.344590726960502991e+01
nan,9.000185379719455625e+01,8.046653085817575857e+01,8.383502584214214437e+01,8.518045692704595240e+01,8.612919240953223721e+01,8.743174085827830311e+01,8.895539447168162894e+01,9.024768291525640507e+01,9.160614478396202287e+01,9.325260142851962541e+01
nan,8.847966359747695719e+01,8.131593201103918034e+01,8.330205890018241632e+01,8.449063560340911749e+01,8.573833374727487922e+01,8.719688221709006370e+01,8.885690663563711666e+01,9.030136986301367585e+01,9.167949639057097500e+01,9.325076021656902014e+01
nan,9.134839237400112211e+01,8.388012699723809362e+01,8.547924141465909997e+01,8.671663379355686629e+01,8.772489921809476243e+01,8.899167437557812832e+01,9.027120735756473380e+01,9.184378403609765940e+01,9.347658734143318782e+01,9.495986694627232794e+01
