0.000000000000000000e+00,4.696475028919099848e-01,6.277795669845293025e-01,1.234240352315837397e+00,1.768356952054551900e+00,2.332819158656991743e+00,2.962692482663509264e+00,3.675052975043857639e+00,4.483114070813815744e+00,5.349840033968239261e+00,6.238033877130450655e+00
0.000000000000000000e+00,4.733282082505383404e-01,6.169364842173533647e-01,1.194004437882813852e+00,1.696264949446939063e+00,2.234373179448617019e+00,2.797201617284350128e+00,3.440735429886377705e+00,4.164187107762203688e+00,4.993230576420975453e+00,5.867828764205572867e+00
0.000000000000000000e+00,4.662990986410724958e-01,5.767254901002042411e-01,1.142761100415749409e+00,1.660100885930313019e+00,2.207351694413591137e+00,2.758714646394217596e+00,3.414575148833459917e+00,4.159849289971607078e+00,4.983610436237801089e+00,5.858857463602081594e+00
0.000000000000000000e+00,4.470521982026889329e-01,5.537574361243500221e-01,1.102074950896764660e+00,1.625009989587973491e+00,2.146759935210226899e+00,2.706965727399941901e+00,3.351440230083692295e+00,4.101073964989528697e+00,4.937237028540547357e+00,5.824374576988656571e+00
0.000000000000000000e+00,4.549858650985690867e-01,5.585201713367482501e-01,1.128959753127474874e+00,1.636748406239652898e+00,2.160046028336116031e+00,2.738406496897276998e+00,3.381196749084573572e+00,4.134554544634633011e+00,4.981410039680278068e+00,5.865031962336252569e+00
0.000000000000000000e+00,4.611672504667287398e-01,5.475921421031954006e-01,1.105694589799380179e+00,1.624857353153936312e+00,2.144878442767258253e+00,2.711126452240908424e+00,3.340507414972172739e+00,4.071100006983343178e+00,4.880928986444039275e+00,5.747178912088173774e+00
0.000000000000000000e+00,4.766256456707628764e-01,6.473118295010694689e-01,1.216853659505474416e+00,1.728132520960914409e+00,2.265672198127814951e+00,2.835965538808675745e+00,3.501434962909729443e+00,4.250943305182113718e+00,5.091774211849326548e+00,5.963372965917113966e+00
0.000000000000000000e+00,4.659516794051982713e-01,5.298576855328172019e-01,1.073997039567949452e+00,1.592756118524520481e+00,2.098911482264311790e+00,2.662859712349618935e+00,3.271988673449182095e+00,3.972908104979754551e+00,4.773444962298693639e+00,5.640872193244043764e+00
0.000000000000000000e+00,4.610142222931732925e-01,6.030421125294664897e-01,1.146486086217719969e+00,1.649539664049716192e+00,2.189220339943342974e+00,2.761195829092757403e+00,3.392964340582658611e+00,4.140824593877304949e+00,4.965852122149603254e+00,5.837853649381499643e+00
0.000000000000000000e+00,4.601914852544931045e-01,5.315038402197787004e-01,1.082090657363034225e+00,1.608103658007082437e+00,2.125964823960934780e+00,2.687451539879637696e+00,3.312397147747212944e+00,4.027449695834994792e+00,4.835621258201700634e+00,5.710863754050698127e+00
