0.000000000000000000e+00,5.176694363800180554e+01,7.233623652684623551e+01,8.054860346381019554e+01,7.942737010711783796e+01,7.748523375713284622e+01,7.572996963326322373e+01,7.411819668301797037e+01,7.256315280141491542e+01,6.991357159542164368e+01,6.574231654820299298e+01
0.000000000000000000e+00,4.683578104138851472e+01,7.248998664886516963e+01,8.301401869158875968e+01,8.173230974632839718e+01,8.011682242990653435e+01,7.838785046728969519e+01,7.620160213618160583e+01,7.400534045393860083e+01,7.112817089452607888e+01,6.765687583444589848e+01
0.000000000000000000e+00,5.273904050176819425e+01,7.820444385133779974e+01,8.318876359511581597e+01,8.187762727697339926e+01,8.035297257623275868e+01,7.866817908854338270e+01,7.635951157669981626e+01,7.396410222192565698e+01,7.136518315873755114e+01,6.786214719423499275e+01
0.000000000000000000e+00,5.918796290118102377e+01,7.040768666177351065e+01,8.372923200106755814e+01,8.286514979649024326e+01,8.160739307399749976e+01,7.978915059718421787e+01,7.712350703943417329e+01,7.473477013411623204e+01,7.186895309268028598e+01,6.825248548742241894e+01
0.000000000000000000e+00,5.944151598051644925e+01,7.746046573697201154e+01,8.299192633615803061e+01,8.181090278241141789e+01,8.019617001401219625e+01,7.821111630079401777e+01,7.593247481150328326e+01,7.402749049175949381e+01,7.157202909187959960e+01,6.807566557683325925e+01
0.000000000000000000e+00,5.413523796809294453e+01,8.167345304051799815e+01,8.444029103531141800e+01,8.364595153861561982e+01,8.187704425605770098e+01,8.009478672985784442e+01,7.780855750617449473e+01,7.578265803350913643e+01,7.359321807622993106e+01,7.015886789933918521e+01
0.000000000000000000e+00,5.322898241164104860e+01,7.383105830524313262e+01,8.212795781463807998e+01,8.069952941961751947e+01,7.907085405333246797e+01,7.721189467009314455e+01,7.515602576511032851e+01,7.328037913426558703e+01,7.052364582985681807e+01,6.650201915696025878e+01
0.000000000000000000e+00,4.906919330086073217e+01,7.517848802295324617e+01,8.339227330352974832e+01,8.254487222259288615e+01,8.087008740908783011e+01,7.955895109094548445e+01,7.739040501768204194e+01,7.515847067458466313e+01,7.270634549943282821e+01,6.938680189497561912e+01
0.000000000000000000e+00,5.332287982918531810e+01,7.376059251351171042e+01,8.343898044972311823e+01,8.265496763862016394e+01,8.065323280176151854e+01,7.888836992059785302e+01,7.697004070194171277e+01,7.477480483085338392e+01,7.227597250950825014e+01,6.851938346567027338e+01
0.000000000000000000e+00,4.916260759324747198e+01,7.274971642089806778e+01,8.386268099019144984e+01,8.293187429105228148e+01,8.152398745579499462e+01,7.974244345099084796e+01,7.762727697337689392e+01,7.503169413491691842e+01,7.255955161139655729e+01,6.895642890505104106e+01
