0.000000000000000000e+00,5.491373844562351536e+01,9.068642173057030220e+01,8.788000133480157672e+01,8.484332766042648188e+01,8.110254613408082491e+01,7.858310808556078086e+01,7.610705108953180797e+01,7.382120332365603588e+01,7.054760236259885176e+01,6.588247071778955899e+01
0.000000000000000000e+00,4.683578104138852183e+01,9.099799732977305666e+01,8.826101468624831625e+01,8.595460614152202083e+01,8.343791722296397495e+01,8.072096128170893792e+01,7.745327102803739194e+01,7.465954606141522731e+01,7.139185580774365292e+01,6.778371161548732005e+01
0.000000000000000000e+00,5.273904050176818714e+01,9.011476613064657215e+01,8.931073597117502061e+01,8.608127043437644943e+01,8.315540134783478265e+01,8.049643023954094190e+01,7.761393207446454312e+01,7.478147728030960195e+01,7.187562554213651822e+01,6.802895843063987513e+01
0.000000000000000000e+00,5.925802362047107863e+01,9.068859678387934764e+01,8.963101354507239193e+01,8.747247614599319832e+01,8.467338359911923362e+01,8.133048642156535379e+01,7.803096016547674196e+01,7.529525588843662831e+01,7.219590311603390376e+01,6.843931407219591279e+01
0.000000000000000000e+00,5.983519049843197024e+01,9.216988056315472022e+01,8.931407219590312252e+01,8.640488423300195109e+01,8.340228197771401142e+01,8.049309401481283999e+01,7.743711216387536922e+01,7.523520384333086497e+01,7.234269700407021730e+01,6.850270234202973541e+01
0.000000000000000000e+00,5.413523796809292321e+01,9.000066751218210470e+01,8.967358654295441056e+01,8.796475535678524693e+01,8.464054468994056890e+01,8.183031840331085505e+01,7.866631066016955742e+01,7.620986583005141313e+01,7.378345904812762512e+01,7.027568253120620057e+01
0.000000000000000000e+00,5.331241864966791155e+01,9.172980008677367891e+01,8.817207889730667603e+01,8.548209458331945143e+01,8.250508961051964718e+01,7.958482127957815067e+01,7.673797683810030890e+01,7.432166338484130108e+01,7.110436204652404513e+01,6.674899042151987771e+01
0.000000000000000000e+00,4.906919330086074638e+01,8.760592513511709001e+01,8.891038900380328869e+01,8.669179955961833173e+01,8.356909321411892222e+01,8.123039967972241016e+01,7.831787549209313681e+01,7.579902582237937736e+01,7.307666644425168556e+01,6.954360445719622419e+01
0.000000000000000000e+00,5.332287982918528968e+01,9.149929939280710300e+01,8.874691399212649401e+01,8.701874958297192109e+01,8.369586975378659588e+01,8.058984453192768171e+01,7.817775405351304130e+01,7.562554213651830537e+01,7.271969039834523585e+01,6.869286715153133116e+01
0.000000000000000000e+00,4.972642957229598437e+01,8.209448188429972504e+01,8.929739107226261297e+01,8.689197304330417637e+01,8.432975245212517734e+01,8.124708080336291971e+01,7.852138520050708337e+01,7.544538600120101535e+01,7.276639754453859155e+01,6.904984319743775245e+01
