1.000000000000000000e+02,9.513188874953851837e+01,6.619155524368976273e+01,6.623074287047131747e+01,7.542398124345390897e+01,8.043815689296010873e+01,8.287585025191965826e+01,8.608460507505702708e+01,8.885132722761562718e+01,9.060277918992348134e+01,9.305802728383386579e+01
1.000000000000000000e+02,9.663570077065548958e+01,4.036091475817566732e+01,5.894261285379337778e+01,6.575119133683530492e+01,7.062554470373197546e+01,7.469199951806922400e+01,7.898317969771828473e+01,8.305078334780927207e+01,8.667696632675391299e+01,8.996818694606571398e+01
1.000000000000000000e+02,9.513101883286542204e+01,7.576044231319966116e+01,6.936074915479349556e+01,7.666932563666401279e+01,8.197602584277959181e+01,8.511607523409497844e+01,8.804291959874733209e+01,9.059269682576474736e+01,9.236428778381660720e+01,9.393752887505634419e+01
1.000000000000000000e+02,9.568913547337665193e+01,5.627329611994474590e+01,6.926318499807445050e+01,7.226985089499632409e+01,7.726768783043165456e+01,8.292335632370789256e+01,8.482865854985503518e+01,8.704088518073673697e+01,8.899211738528289573e+01,9.161222421386729309e+01
1.000000000000000000e+02,9.684761410160895423e+01,8.539758552219839771e+01,7.204262228914406307e+01,7.830424477259482785e+01,8.340442987609176839e+01,8.725050962631000573e+01,8.936044728237904167e+01,9.097029892937764828e+01,9.237450162183034763e+01,9.366464113933739100e+01
1.000000000000000000e+02,9.699539610312706372e+01,8.383936210009872525e+01,7.045694635123707883e+01,7.564552603117078888e+01,7.978459413233264286e+01,8.392821669224093739e+01,8.700657567476083898e+01,8.894577980716272236e+01,9.129393030229626049e+01,9.342310455680814130e+01
1.000000000000000000e+02,9.517064141082545348e+01,7.382259139557436356e+01,6.596781228398918984e+01,7.358668888700158561e+01,7.946763748867130062e+01,8.320657716449892405e+01,8.523783392398655678e+01,8.755124742890616574e+01,8.979601189472184330e+01,9.251440370728869311e+01
1.000000000000000000e+02,9.748371167416900107e+01,6.889779953220761399e+01,6.681927430935323287e+01,7.325009846513562195e+01,7.964830220954785034e+01,8.416632940308394950e+01,8.739550827674145239e+01,8.974410310379727207e+01,9.163666790475205914e+01,9.324671033040505108e+01
1.000000000000000000e+02,9.557703353351440967e+01,6.812654182302024708e+01,6.632507047969224345e+01,7.308545605512249210e+01,7.977278714214493505e+01,8.288887590172151931e+01,8.622074169573656377e+01,8.861954931836802984e+01,9.135057012502882401e+01,9.326534212550356528e+01
1.000000000000000000e+02,9.569098467501093808e+01,7.599811192164645490e+01,6.851989137247936412e+01,7.365217000723961860e+01,7.864952043457476805e+01,8.370921202694077579e+01,8.539808241032180547e+01,8.873470761154025865e+01,9.097159306275825941e+01,9.318767545729251367e+01
