4.590783670454301024e+00,2.198274925587154982e+01,2.622373824059789982e+01,8.157168618419628103e+01,8.458948008777454675e+01,8.366610902296474706e+01,8.260803441458271834e+01,8.210398244508660071e+01,8.233210941403963545e+01,8.246898559541136819e+01,7.966193755838962431e+01
4.435159191312487259e+00,1.422167091031751518e+01,1.142521381471568098e+01,6.731953602750753873e+01,8.338229853539638725e+01,8.316249918391328322e+01,8.262061761441540853e+01,8.204609257687532420e+01,8.187852277425949410e+01,8.068159561271789926e+01,7.675785075406410840e+01
4.619008156322237824e+00,2.063069743097656783e+00,9.964234308893439973e+00,7.745452959392854098e+01,8.378985475640075720e+01,8.341911283639372243e+01,8.290007414838399313e+01,8.217821782178219792e+01,8.161338160247740348e+01,8.085227024905135806e+01,7.745671042875214596e+01
4.667711189450319154e+00,1.509770640205423042e+01,1.737389563476519427e+01,7.537755146450795962e+01,8.396004700352527550e+01,8.343996170083124753e+01,8.266527396962180774e+01,8.224528876702791536e+01,8.212560386473427343e+01,8.121382251817031772e+01,7.749706227967098471e+01
4.390840612056568837e+00,7.618516213490136302e-01,1.162735798441959822e+01,7.801575208704426245e+01,8.267485031225184855e+01,8.231645814108205172e+01,8.143442710904137982e+01,8.093010279631731407e+01,8.058244092967360928e+01,7.997081357168913485e+01,7.641264459085346061e+01
4.743229404972003849e+00,2.030633810488702728e+00,9.837244264330996302e+00,7.458875307754321682e+01,8.327123777153190076e+01,8.322112556376237080e+01,8.243458178094428490e+01,8.173518966381244866e+01,8.177222912172904046e+01,8.076126979976905318e+01,7.678933263612000815e+01
4.583079201882023668e+00,1.243356277772937091e+01,1.283654265051842636e+01,7.578199878016906155e+01,8.489152217478434181e+01,8.454299904156138723e+01,8.389169643635094076e+01,8.332534634486364666e+01,8.309444976910342007e+01,8.178966628909995507e+01,7.820859109523395603e+01
4.478490171294077449e+00,7.871681994508122671e+00,1.694416597655057544e+01,7.952098679335742304e+01,8.354182103473824839e+01,8.313646863967218792e+01,8.224512923331735692e+01,8.168068691975763329e+01,8.182234232663554963e+01,8.065858867628466555e+01,7.660070609772043326e+01
4.650252305550719889e+00,1.120149643292152941e+00,3.871585174873847457e+00,7.251827040194883978e+01,8.441360709935615603e+01,8.390029580650771379e+01,8.333478336523400287e+01,8.283887245519402143e+01,8.232991125804765886e+01,8.181007482164609712e+01,7.866930572472591621e+01
4.514622973925297877e+00,4.772286821705428395e+00,2.230003523608174376e+01,7.850378787878787534e+01,8.229607117688514961e+01,8.194150810429880494e+01,8.135350599013392525e+01,8.096590909090912191e+01,8.024356941508102636e+01,7.906316067653274615e+01,7.504404510218466839e+01
