0.000000000000000000e+00,5.897900441726821041e-01,6.665229543272221946e-01,1.278235693965538600e+00,1.899875874108645446e+00,2.531058402949971864e+00,3.149641497745648167e+00,3.785452306180316029e+00,4.476597253901586804e+00,5.257343313370731686e+00,6.116490948938050565e+00
0.000000000000000000e+00,6.116218840904924514e-01,7.034422930425683340e-01,1.381582272785360832e+00,2.008440618091893004e+00,2.626290997420249962e+00,3.229109408458613384e+00,3.866974389710744919e+00,4.598777410326150950e+00,5.427138493116341778e+00,6.313953265353171140e+00
0.000000000000000000e+00,6.199253734005311101e-01,7.066404007139861498e-01,1.392516024300705757e+00,2.011313715305802940e+00,2.625901506759744652e+00,3.244862397169478552e+00,3.889282970386777727e+00,4.610523454969492896e+00,5.435937871794623177e+00,6.324711804578980967e+00
0.000000000000000000e+00,6.232080924574909808e-01,7.395984944692938212e-01,1.404908098904766867e+00,2.042786120434719077e+00,2.674296912870777199e+00,3.274645715601399054e+00,3.930468875337001400e+00,4.665170000523261251e+00,5.501671497547591549e+00,6.399606381389760124e+00
0.000000000000000000e+00,6.220665420289882563e-01,7.263353859303978144e-01,1.423585055012123179e+00,2.062986355369315294e+00,2.691274693096195936e+00,3.303822581030861461e+00,3.942958917496651949e+00,4.685317153625178754e+00,5.513705120650623570e+00,6.405477831370265385e+00
0.000000000000000000e+00,6.087571336667360056e-01,7.017213812420147745e-01,1.390418113249022314e+00,2.012368737829004939e+00,2.636079713798862745e+00,3.251582724808218750e+00,3.897302856664385917e+00,4.618071274983069685e+00,5.424240513249829476e+00,6.310216178753148775e+00
0.000000000000000000e+00,5.938279278429895447e-01,6.935936348467891532e-01,1.356683079603391295e+00,1.974850074415679391e+00,2.586566933117760314e+00,3.193077012003141313e+00,3.836425805875062434e+00,4.549364569858364682e+00,5.359513768862589345e+00,6.242858398879372217e+00
0.000000000000000000e+00,6.152991093009124723e-01,7.251372568086933423e-01,1.433851100674866208e+00,2.068074052392668616e+00,2.674001331616830512e+00,3.290353764577427675e+00,3.965233759906106048e+00,4.727963798213879798e+00,5.591838275363911315e+00,6.507878372579823711e+00
0.000000000000000000e+00,6.065817475066793696e-01,6.815660259831460843e-01,1.319351358780735062e+00,1.957475344225336533e+00,2.572960021164679478e+00,3.188993330967015982e+00,3.834187295082432723e+00,4.546982341942213068e+00,5.349779105291827541e+00,6.226947903786524741e+00
0.000000000000000000e+00,6.287184474213232122e-01,8.058692641071381058e-01,1.477960067780108355e+00,2.105494486911376750e+00,2.715134157315363783e+00,3.338561345705173711e+00,4.011547939007114927e+00,4.781921961345736882e+00,5.637481976722451549e+00,6.543969854503822070e+00
