1.000000000000000000e+02,9.999565472440090730e+01,9.994133877941207800e+01,9.988267755882417021e+01,9.975883720424967294e+01,9.952201968409846700e+01,9.886371043083407528e+01,9.748843070371738406e+01,9.463575727290502471e+01,8.944532556977428328e+01,8.174766984595997599e+01
1.000000000000000000e+02,9.998911884398599170e+01,9.992165567669910331e+01,9.986289743422341303e+01,9.973885225566364454e+01,9.939500772562075781e+01,9.873343343996864974e+01,9.719048551718134377e+01,9.389567147613763609e+01,8.778916672107244779e+01,7.900372135535678808e+01
1.000000000000000284e+02,9.999127666070575060e+01,9.991712827670431807e+01,9.982771404893793488e+01,9.969250228987655760e+01,9.931739870022244077e+01,9.846905395385350346e+01,9.687486369782349982e+01,9.372355737776420881e+01,8.793344092118464062e+01,7.917084660007849095e+01
9.999999999999998579e+01,9.999564782173476374e+01,9.989989989989989283e+01,9.989554772163467078e+01,9.970187578883231083e+01,9.945380162771469656e+01,9.871610741175956605e+01,9.709056882969925084e+01,9.388954171562869533e+01,8.798363580972277020e+01,7.909431170300734948e+01
1.000000000000000000e+02,9.999141575637915480e+01,9.991201150288644328e+01,9.985192179754059794e+01,9.975320299590102024e+01,9.926604717041868753e+01,9.863725132519262218e+01,9.709852565615813091e+01,9.395669249093288045e+01,8.811296864605016310e+01,7.886344614460159619e+01
1.000000000000000000e+02,9.999782120835783417e+01,9.991720591759809622e+01,9.984312700176481314e+01,9.968625400352966892e+01,9.943133538139747429e+01,9.866222193171665822e+01,9.702812820010022676e+01,9.404318365034750116e+01,8.792295792753337480e+01,7.866309344837353024e+01
9.999999999999995737e+01,9.999999999999995737e+01,9.989108652086781603e+01,9.983880805088438137e+01,9.970375533676049429e+01,9.939008451685981527e+01,9.865818593709157369e+01,9.709636664633613634e+01,9.391827132525919808e+01,8.846170602073712530e+01,8.012111178879497686e+01
9.999999999999997158e+01,9.998910343024013514e+01,9.987577910473781628e+01,9.982347556989063264e+01,9.973412369785992837e+01,9.939415072135291496e+01,9.868587368696336171e+01,9.702741576951578395e+01,9.382600357407487479e+01,8.768251754347731719e+01,7.842697118946956891e+01
1.000000000000000284e+02,9.999782495214894595e+01,9.990647294240476128e+01,9.987819732034104447e+01,9.969549330085261829e+01,9.931485992691840181e+01,9.867757090655993579e+01,9.715286236297198741e+01,9.409692013224291429e+01,8.882025404558899595e+01,8.060509831216289456e+01
1.000000000000000284e+02,9.999339323467231111e+01,9.990310077519376364e+01,9.986346018322763030e+01,9.973793164200141348e+01,9.949568357998592205e+01,9.879316420014095002e+01,9.711284355179702743e+01,9.358923537702608542e+01,8.709698731501056557e+01,7.718904157857645032e+01
