5.033644922724386461e+00,5.555403132669925803e+00,1.284381649182046381e+01,2.802584634538566988e+01,4.316068954774137012e+01,5.446563414902010436e+01,6.769110989423610647e+01,7.939309228789819883e+01,8.949678612481515927e+01,9.553183491463346400e+01,9.793783342395762759e+01
5.047508103716728201e+00,5.514138277840499924e+00,1.430471356480759759e+01,2.134698400272954544e+01,3.125480814381757000e+01,4.204628942324153229e+01,5.649376761004255343e+01,7.100981974140692898e+01,8.400559287109375362e+01,9.351481889153254201e+01,9.718990000769601068e+01
5.052491002004120269e+00,5.568358980475290210e+00,1.209394854548951770e+01,2.201025461693157226e+01,3.250552948210643933e+01,4.711306760963299922e+01,6.333112871196574645e+01,7.669034136764346954e+01,8.786960796104415294e+01,9.491975298327824362e+01,9.768511674488124186e+01
5.088313504669370602e+00,5.547421147425691146e+00,1.453244837943335810e+01,2.492205974563568205e+01,3.426178983773440478e+01,4.882969652744153422e+01,6.437981846126284324e+01,7.788521797606499319e+01,8.844886343680035168e+01,9.534933678358767395e+01,9.790532597914649671e+01
4.992744030234556263e+00,5.370647499818156589e+00,1.274144213954448901e+01,2.392545918282634787e+01,3.505899260384290983e+01,4.871425347070406531e+01,6.285844450780009396e+01,7.626896766238911596e+01,8.716635567451480426e+01,9.411224554552687493e+01,9.715307397682140333e+01
5.090269513820269154e+00,5.558382212176605996e+00,1.206976585685899295e+01,2.615990815653387358e+01,3.758584267342554597e+01,4.737346919136232515e+01,6.269063158790950752e+01,7.534715011178818145e+01,8.685657022594874377e+01,9.443555593631359102e+01,9.749328462136840301e+01
5.057088845362553542e+00,5.496477012880712998e+00,1.614694123008547066e+01,2.897280211308509834e+01,4.099804292432713027e+01,5.142073970497259694e+01,6.562448292905861535e+01,7.894357900484132529e+01,8.913188547560818620e+01,9.543875179660264507e+01,9.774680037308100111e+01
5.074893159805546006e+00,5.546660107187823208e+00,1.117493278146767466e+01,2.168971377056024608e+01,2.674541884184784379e+01,4.027602444098459955e+01,5.538153397443685577e+01,7.156096122641329771e+01,8.476409961366232437e+01,9.366035329651340646e+01,9.743971645540132442e+01
5.075202042908488309e+00,5.549369570687713527e+00,1.115260672577932155e+01,2.456863435402660656e+01,3.963628047106927710e+01,5.279051008456185912e+01,6.668868918385302891e+01,7.926327540474814271e+01,8.943441894272223180e+01,9.515468399487842532e+01,9.758472285409334290e+01
5.121927896801982349e+00,5.619042853370221913e+00,1.694472062841962412e+01,2.325147341381451227e+01,3.123720880103706321e+01,4.342124310099743667e+01,5.858327881238760426e+01,7.445193868831761108e+01,8.602857940872539189e+01,9.396223186030867680e+01,9.745755777947626086e+01
