1.000000000000000000e+02,9.572785562842426543e+01,5.779946463646421506e+01,6.258178144693494716e+01,7.177003492908602311e+01,7.524751576703870626e+01,7.963604318968835116e+01,8.215792289321180419e+01,8.611298616294740782e+01,8.962112781651092064e+01,9.202428871891586937e+01
1.000000000000000000e+02,9.519900780239312610e+01,5.359939909589314055e+01,6.317320526866991770e+01,7.164769503954173047e+01,7.622470204503386526e+01,7.871938158638718619e+01,8.369861130208808220e+01,8.768805980271088174e+01,9.040128264632718924e+01,9.264652576565033826e+01
1.000000000000000000e+02,9.378744168640263013e+01,5.443658129393619305e+01,6.469873376500665074e+01,7.159117028761117751e+01,7.578719177925054851e+01,8.018191825318797328e+01,8.382299588631380516e+01,8.655300013800365377e+01,8.929097348862673300e+01,9.221136870321048207e+01
1.000000000000000000e+02,9.424309237836214947e+01,5.962314795827187197e+01,6.642237322517149778e+01,7.249948652638185820e+01,7.841505161099868815e+01,8.204224785433507350e+01,8.480469374730074605e+01,8.765560557806108477e+01,9.044298178778001329e+01,9.261619287723377170e+01
1.000000000000000000e+02,9.489588862812951220e+01,6.096359719458054371e+01,6.477943144968313050e+01,7.100104021132113985e+01,7.649276755605603739e+01,8.123876176267371818e+01,8.406654065335165171e+01,8.679243003085056785e+01,8.918626433872387338e+01,9.133194441667856722e+01
1.000000000000000000e+02,9.570398714848685984e+01,4.503573886838236007e+01,5.950583451179504380e+01,6.641264347205569152e+01,7.020514149951981153e+01,7.688836908275710869e+01,8.168084270549962866e+01,8.476822335030215072e+01,8.762062817338009779e+01,9.062546079250377318e+01
1.000000000000000000e+02,9.529318345018873515e+01,5.768628970417595525e+01,6.794604597777835409e+01,7.125458449166966091e+01,7.665430677625538181e+01,8.103377172473375367e+01,8.441694065516340117e+01,8.767088185081716745e+01,8.976957646391146284e+01,9.209920866976672471e+01
1.000000000000000000e+02,9.571695110445213572e+01,5.901076024917072260e+01,6.029636527787322109e+01,6.964994494730606789e+01,7.325410722040712130e+01,7.918693059405207180e+01,8.236682343025250930e+01,8.555713473065553387e+01,8.799386288978521975e+01,9.039584747844145340e+01
1.000000000000000000e+02,9.479538724994117160e+01,5.907854983221105982e+01,6.309509593745623590e+01,6.893173292948651465e+01,7.324209615110815719e+01,7.799607323786304391e+01,8.147937962751247198e+01,8.449079541278220518e+01,8.743462938771983772e+01,9.107544100047202562e+01
1.000000000000000000e+02,9.418301611457393108e+01,4.190613839090691073e+01,5.971388641131009223e+01,6.360221079451843451e+01,6.803804121200897725e+01,7.245867799259717401e+01,7.786377528872596088e+01,8.173988001504623924e+01,8.643431827769182973e+01,8.960183550448438439e+01
