nan,8.873051922625109000e+01,7.442873903570034599e+01,8.388868750522820505e+01,8.477009856988206593e+01,8.623337648581852477e+01,8.739815152620698768e+01,8.892431295032838534e+01,9.007052092342495087e+01,9.141160347190503899e+01,9.304637012962473364e+01
nan,8.349108117946853724e+01,7.925589384159349038e+01,8.281215161649944889e+01,8.387975815379377309e+01,8.537604047177858035e+01,8.674857528034806364e+01,8.785542939389092965e+01,8.918188190527052939e+01,9.076586124063867089e+01,9.268619567298482309e+01
nan,8.797626310243470016e+01,7.104346129185134373e+01,8.359237659402295151e+01,8.458022681178046298e+01,8.591037902940139759e+01,8.728289938827579419e+01,8.859835327415412110e+01,8.985223007473027224e+01,9.117067402443834112e+01,9.268836208552654909e+01
nan,8.734083779295075090e+01,8.038438676441451491e+01,8.396891075821959305e+01,8.488252737226279976e+01,8.602775088738304987e+01,8.727432715356368931e+01,8.841371039010222432e+01,8.971517417049848575e+01,9.116812112291027859e+01,9.292315817269607692e+01
nan,8.759337447223124684e+01,7.620112047988226323e+01,8.380443300123140205e+01,8.482216826167689305e+01,8.615773538316823021e+01,8.749353533509777492e+01,8.857936082279078960e+01,8.981866139136170091e+01,9.111830652461527791e+01,9.276391626073701957e+01
nan,8.877493677999443378e+01,7.640031118026227830e+01,8.180080935251795893e+01,8.258284992246277056e+01,8.374253091167248897e+01,8.517204135164323020e+01,8.682759068198039643e+01,8.803514485378926224e+01,8.949403802771517746e+01,9.130990662895661103e+01
nan,9.034322609877666821e+01,8.163344300367718631e+01,8.412614761600977431e+01,8.471795450060606925e+01,8.594003241491087408e+01,8.697207236744060310e+01,8.847566289057635913e+01,8.968012310513047680e+01,9.118298166724314058e+01,9.283612114890293299e+01
nan,8.608695652173918234e+01,8.215163066497247257e+01,8.366874594258938203e+01,8.459085162624984378e+01,8.555012080853322232e+01,8.695118960019622989e+01,8.838993387686973335e+01,9.001250972039082399e+01,9.109910422294899490e+01,9.264705882352937749e+01
nan,8.859842906234655402e+01,8.227198375542896258e+01,8.348626443434314126e+01,8.437096727940127039e+01,8.573968705547655134e+01,8.702378768421695554e+01,8.836101495760428293e+01,8.965827338129497548e+01,9.106229947466768238e+01,9.260222347842473312e+01
nan,8.588941548183252905e+01,7.073245479619978937e+01,8.158653846153850964e+01,8.258766976515218516e+01,8.382300357568533400e+01,8.535849760587024093e+01,8.663018489136419475e+01,8.772143752328695143e+01,8.901009096077316940e+01,9.079996932044794278e+01
