9.426747789008086897e+01,9.562939062863388529e+01,9.435650746749497841e+01,9.571155846828213498e+01,9.701066995051394315e+01,9.727149850317724145e+01,9.758251605341094148e+01,9.761458243649968836e+01,9.777338375092743661e+01,9.782862353239009678e+01,9.775606555338023895e+01
9.432271966645107852e+01,9.515630176485923641e+01,9.357039561315161791e+01,9.590129757277939859e+01,9.701447693697224395e+01,9.739601084970685463e+01,9.744290101928196179e+01,9.771963900774910883e+01,9.783891159215596645e+01,9.783489537499231403e+01,9.773812612692884727e+01
9.426427478834796148e+01,9.620654695889653851e+01,9.358942961118496839e+01,9.605704811020858358e+01,9.690085774799558749e+01,9.732209148639869056e+01,9.757932908837150876e+01,9.769873320767074176e+01,9.773484828156401250e+01,9.774532161579556089e+01,9.769619596471031286e+01
9.428992302035854323e+01,9.592661086435563789e+01,9.378099334344915405e+01,9.636410402253974894e+01,9.701181971330765919e+01,9.760473356087430830e+01,9.779839885406636313e+01,9.787346475109056598e+01,9.791410875056662633e+01,9.791024623928460358e+01,9.781816943058137781e+01
9.427480816550729514e+01,9.587715332987750116e+01,9.488507412377403227e+01,9.601956276462523476e+01,9.693740962288364926e+01,9.741585015457951613e+01,9.773979859885653809e+01,9.779712002766542867e+01,9.784705783792699663e+01,9.782740187625361727e+01,9.777895034914149619e+01
9.426449119572943403e+01,9.587823546544724707e+01,8.973169046112235492e+01,9.498170311269399235e+01,9.618435446270132161e+01,9.667449221159125727e+01,9.724075451828029770e+01,9.749301424745938505e+01,9.759180745986797945e+01,9.763559578766722780e+01,9.758487478125798020e+01
9.429252226387150415e+01,9.636479252163448450e+01,9.442965867925401824e+01,9.647228973113054451e+01,9.688176593086214439e+01,9.744664130686287251e+01,9.772018444166781137e+01,9.784444111249941045e+01,9.791202332361514493e+01,9.788673015873015970e+01,9.780557315933177165e+01
9.424979784386464132e+01,9.538843317390029597e+01,9.478782020306931599e+01,9.506011600506724335e+01,9.665476082704526561e+01,9.700717530426922508e+01,9.748490825413902883e+01,9.760256738338863158e+01,9.766766044627975418e+01,9.768013840905655343e+01,9.762289465776292730e+01
9.421482880945373495e+01,9.603721899720042643e+01,9.436748428914107478e+01,9.568601819585181545e+01,9.666723565016265241e+01,9.706212376935555142e+01,9.745510976747466714e+01,9.758618078489278957e+01,9.764892198916216159e+01,9.769251981065988844e+01,9.773811732329093616e+01
9.424530569344766207e+01,9.589696565913791915e+01,8.837974067488787000e+01,9.497544488171566002e+01,9.563249257861743047e+01,9.630309508780841554e+01,9.678855782816178532e+01,9.718240849209458077e+01,9.736975404871012074e+01,9.757964755770075271e+01,9.755387388370326107e+01
