1.000000000000000000e+02,9.542853290684830370e+01,8.198943975300896625e+01,6.231883160369244479e+01,6.875351662802275143e+01,7.374107475331940975e+01,7.814663465392827391e+01,8.158805580061331852e+01,8.399637277469531682e+01,8.685872687734547526e+01,9.025478284345258828e+01
1.000000000000000000e+02,9.594119776565344182e+01,5.783033728645575877e+01,5.610882527203727932e+01,6.067192604887462437e+01,6.679818739064677402e+01,7.280126850811366523e+01,7.671543792152692731e+01,8.027029156080980954e+01,8.481701705891788379e+01,8.948823986310951284e+01
1.000000000000000000e+02,9.762631162827793219e+01,7.559345897619607513e+01,6.559515387105936668e+01,7.412079967971997974e+01,7.790310106338620244e+01,8.291139845559534649e+01,8.619267029385255796e+01,8.808357262559226797e+01,8.975263965760875351e+01,9.197833630558356788e+01
1.000000000000000000e+02,9.573778874250541548e+01,5.399499036025657972e+01,6.408551207570644692e+01,6.566633042636513551e+01,7.118218098012002315e+01,7.484055155698985118e+01,8.006438527763086199e+01,8.356013710120390670e+01,8.646791857302464734e+01,8.979711262293386653e+01
1.000000000000000000e+02,9.695605138934126899e+01,5.648095619488277919e+01,6.686630180548188207e+01,7.472299259049634657e+01,7.831151424708573927e+01,8.247434653360772927e+01,8.592223979996380478e+01,8.859560670164908913e+01,9.068892604091047360e+01,9.295940403505304062e+01
1.000000000000000000e+02,9.624244700705783373e+01,5.278434766420019031e+01,6.430078552781580470e+01,7.364123004518646098e+01,7.902554208786133927e+01,8.273025902585358438e+01,8.566606154281568308e+01,8.813758093247714953e+01,9.009161663898332506e+01,9.234102650454954642e+01
1.000000000000000000e+02,9.544666416578395740e+01,6.110951143448764356e+01,6.964698599636879806e+01,7.056837088996942953e+01,7.347604523372056917e+01,7.943350804132161613e+01,8.436271594761369386e+01,8.770123901717107628e+01,8.915716594519228977e+01,9.194633215420466854e+01
1.000000000000000000e+02,9.630548683201040205e+01,7.664743989256218981e+01,6.724894184495066440e+01,7.374106845390858211e+01,7.954816401491129341e+01,8.335149104267979681e+01,8.568840148016867886e+01,8.804480667286975404e+01,9.015151616090089703e+01,9.231098832354970796e+01
1.000000000000000000e+02,9.648069461315050432e+01,5.008819699936047698e+01,6.687887263917562564e+01,7.195668343686524793e+01,7.779115533782805869e+01,8.068710115401617600e+01,8.383520036459916014e+01,8.708841769951987999e+01,9.002272629770358492e+01,9.227945943284859709e+01
1.000000000000000000e+02,9.653250072783221469e+01,4.384788342150802976e+01,6.493867445998748167e+01,6.972057417061880358e+01,7.317320552674908640e+01,7.858658810504726944e+01,8.208224874857261000e+01,8.466035786298013477e+01,8.803975927508926702e+01,9.100752694989357394e+01
