9.490104439035241057e+01,9.622549641367047002e+01,9.736262023944594546e+01,9.609746568792289168e+01,9.685077741516076344e+01,9.737824295970641231e+01,9.768961761695273083e+01,9.786930230958478205e+01,9.791520749981394545e+01,9.796427852958086646e+01,9.800114105216468374e+01
9.494804835810219856e+01,9.587978020985052297e+01,9.432589383639037806e+01,9.456736707254115970e+01,9.572569513466902436e+01,9.652228240246184043e+01,9.713073006329790360e+01,9.738597901885167119e+01,9.755737807134575235e+01,9.777932898321888899e+01,9.789678495360003296e+01
9.486815469224366382e+01,9.628149809372555978e+01,9.735154272432534128e+01,9.638468236934082256e+01,9.750921000594253485e+01,9.777713641429927804e+01,9.807243218859595402e+01,9.815122830144592569e+01,9.813802416485431479e+01,9.809627035469597445e+01,9.805812036953483357e+01
9.497823964660906881e+01,9.678229025105402172e+01,9.358688239820762078e+01,9.624692319242760163e+01,9.634582376174262208e+01,9.706739580929152567e+01,9.735870124268633674e+01,9.768778661865604818e+01,9.787630380228135607e+01,9.796053324423699848e+01,9.797982060695198925e+01
9.503835213057840292e+01,9.641925270774083856e+01,9.412532466230796047e+01,9.664299606856747005e+01,9.764033339166839198e+01,9.787526300737657436e+01,9.813418418416431166e+01,9.822840553233365313e+01,9.824019142880493405e+01,9.820165351777141893e+01,9.812753314684871953e+01
9.488851380181026229e+01,9.686995603190385395e+01,9.320960504053471141e+01,9.610002812735278610e+01,9.746385219856192350e+01,9.791279082248946963e+01,9.807976653223374797e+01,9.815362738234114204e+01,9.819407525627046596e+01,9.817666438027966080e+01,9.812876467057314755e+01
9.492675938167890592e+01,9.691540744139092567e+01,9.552148802039110365e+01,9.708065528167948344e+01,9.708149519940846517e+01,9.741488776800764526e+01,9.781047831845995688e+01,9.803852953997224517e+01,9.812872461659829071e+01,9.809310758063926983e+01,9.811678128061717530e+01
9.491148289199338706e+01,9.642027749709734508e+01,9.718112515408887475e+01,9.657141752880865226e+01,9.743737418152851149e+01,9.793795214995259357e+01,9.813890644089259752e+01,9.816861714632383951e+01,9.818549325225288271e+01,9.816056698963194549e+01,9.807015760245658953e+01
9.486345890471855569e+01,9.647132412242237365e+01,9.240231077071982213e+01,9.669920831196120048e+01,9.722070704810502662e+01,9.776474273637796841e+01,9.790147426193843216e+01,9.799946082335601716e+01,9.810986115929486573e+01,9.814724226815918939e+01,9.808677811866225227e+01
9.490943017011204574e+01,9.624747395023157992e+01,8.976082633600380234e+01,9.618109417465610989e+01,9.695283439893421473e+01,9.722021769500379662e+01,9.768166558735356375e+01,9.786269003657788801e+01,9.791461385620030455e+01,9.800582843986512671e+01,9.799367189223502805e+01
