nan,8.698006545670934031e+01,7.992967126645000064e+01,8.337928852325632079e+01,8.421706139342376218e+01,8.518404835548841447e+01,8.645224171539959457e+01,8.768527636795192848e+01,8.892731736937983555e+01,9.030581039755352890e+01,9.188075977123895655e+01
nan,8.304698972099853904e+01,7.367463556851312489e+01,8.206169377453727520e+01,8.328260521317253051e+01,8.438949723301544736e+01,8.583875862744140761e+01,8.703614212681537765e+01,8.804523424878837545e+01,8.928670783953704415e+01,9.112202719702867171e+01
nan,9.314293235061856535e+01,8.428355957767725215e+01,8.416415645595996864e+01,8.486878326298402442e+01,8.615127001721656086e+01,8.750764264227545652e+01,8.879429360331342025e+01,8.997160004286789103e+01,9.121425143276587733e+01,9.266993650889180856e+01
nan,9.073145095790935954e+01,7.709238343469449717e+01,8.364978195236500369e+01,8.492588003120843609e+01,8.592311857065514857e+01,8.723502866203197925e+01,8.815769522365428656e+01,8.911659110563691399e+01,9.050377487989015890e+01,9.215017064846418293e+01
nan,9.139649375600383507e+01,8.263208748737319809e+01,8.400823154540621829e+01,8.464172223962762587e+01,8.580682209716317743e+01,8.724375743162900676e+01,8.864094335398164048e+01,9.009278188394405618e+01,9.172905128990068135e+01,9.329580501242629964e+01
nan,9.253498487140700490e+01,7.890382392275087398e+01,8.478344802525491275e+01,8.539107502255532722e+01,8.635911288029568311e+01,8.757439929458449512e+01,8.876987660602975438e+01,8.983683848069078692e+01,9.112225006961848806e+01,9.284863996190703972e+01
nan,9.077919772807948107e+01,7.824095177317894922e+01,8.471793021000162582e+01,8.553042121684872257e+01,8.670341108009651521e+01,8.805256576850467809e+01,8.942066136887979155e+01,9.068758701938523359e+01,9.163199776629903681e+01,9.322837913961275547e+01
nan,9.065495207667734689e+01,8.526072590862791856e+01,8.408967020986645480e+01,8.474486384283703444e+01,8.579175448151744376e+01,8.706311690220188382e+01,8.813951125336586756e+01,8.919448341583505169e+01,9.052669774192648333e+01,9.234308742594204489e+01
nan,9.117104011637665906e+01,8.217013491882005383e+01,8.438590850633843843e+01,8.545574047557569486e+01,8.658262696515247114e+01,8.763487751999801390e+01,8.894668737060045771e+01,8.996099529253528715e+01,9.129252471461344953e+01,9.284805139705436261e+01
nan,8.999811166362438541e+01,7.676338225649604396e+01,8.394172233749056034e+01,8.511505834934621362e+01,8.626001973858413407e+01,8.765751855356874955e+01,8.885342881606598553e+01,9.002334672602890464e+01,9.124868716114563938e+01,9.278616791759087334e+01
