0.000000000000000000e+00,5.188211327961856911e-01,6.128498693058389568e-01,1.148881904886482896e+00,1.692835603984828907e+00,2.242506779122133587e+00,2.805836034298561099e+00,3.437831269892046571e+00,4.159703359907435782e+00,4.976560206799063302e+00,5.860578335798968475e+00
0.000000000000000000e+00,5.322273137049075009e-01,6.556840996358769269e-01,1.250447240548366645e+00,1.807159202923226848e+00,2.368813057970368341e+00,2.960832158924857183e+00,3.626635905245169322e+00,4.391409477388299898e+00,5.230273358709975895e+00,6.120358975821091008e+00
0.000000000000000000e+00,5.625621830993210448e-01,6.788869734626149510e-01,1.312715790560554430e+00,1.892581473517988222e+00,2.473546396332219732e+00,3.089463214778135569e+00,3.773580627010397759e+00,4.547706661739570499e+00,5.403840493846382209e+00,6.295931649664416874e+00
0.000000000000000000e+00,5.152728480023343050e-01,5.764430864535324828e-01,1.147826997330769538e+00,1.703224884005882789e+00,2.266200649960116387e+00,2.852568897874102838e+00,3.490085036432249321e+00,4.226634916737889824e+00,5.053352842635647768e+00,5.930533858310414352e+00
0.000000000000000000e+00,5.274372485240044206e-01,6.295433776531699221e-01,1.194824486319183032e+00,1.749730425885986262e+00,2.309973423906388934e+00,2.888590399179097545e+00,3.545765650285408910e+00,4.277111261847003298e+00,5.106498425931818019e+00,5.994361137387929972e+00
0.000000000000000000e+00,5.332155628513337575e-01,6.649481088345109425e-01,1.238159563000248875e+00,1.821086527937232802e+00,2.394215433277841143e+00,2.985716994875034391e+00,3.637575324301339119e+00,4.391980290981211787e+00,5.224265274952223592e+00,6.112787189686329725e+00
0.000000000000000000e+00,5.261552881374335078e-01,6.150793780855183801e-01,1.213161951921930770e+00,1.770173519536713647e+00,2.339432454374961168e+00,2.951183956683753440e+00,3.607033395435293333e+00,4.364436448919562395e+00,5.198787330099732706e+00,6.086195479472235270e+00
0.000000000000000000e+00,5.369839570107468596e-01,7.430080221888115677e-01,1.354122907108205931e+00,1.923103158222399633e+00,2.518123409183353534e+00,3.147276201688765429e+00,3.857744346853643425e+00,4.656893037105231059e+00,5.525282455859628072e+00,6.421613237836937493e+00
0.000000000000000000e+00,5.507713826358541231e-01,7.058361243484787551e-01,1.304515651834547318e+00,1.882950714484935339e+00,2.461359039017372741e+00,3.062372101412548009e+00,3.737181209680214167e+00,4.515668455759347388e+00,5.368005047200088420e+00,6.256587800549201717e+00
0.000000000000000000e+00,5.276346526799918779e-01,6.126142199170451219e-01,1.187016014339535408e+00,1.722293254212557745e+00,2.271848809561933358e+00,2.840723683417322842e+00,3.471382023305940923e+00,4.194453083177403840e+00,5.016962237476479736e+00,5.894720096563966116e+00
