nan,8.698710433763189087e+01,8.470333450109880857e+01,8.583706356311549257e+01,8.620135774033211362e+01,8.763080393508364807e+01,8.885405440710626124e+01,9.017392495206793512e+01,9.144413972286371006e+01,9.277117669605206629e+01,9.413227250124313628e+01
nan,8.680805176132281531e+01,8.275851618377988927e+01,8.533875338753384199e+01,8.614793172381979502e+01,8.763421904548224006e+01,8.888591949223321365e+01,9.001013667027859810e+01,9.108046651507373781e+01,9.229453386206360221e+01,9.367029811671312700e+01
nan,8.823022203061003665e+01,7.856890667294339892e+01,8.428778168286126515e+01,8.540306322029313435e+01,8.685762690594211222e+01,8.786437807380383447e+01,8.939445892195860210e+01,9.054742547425470889e+01,9.192778504888751456e+01,9.340197520487501492e+01
nan,8.936446173800261761e+01,8.183172485264586271e+01,8.539791567977260911e+01,8.630224493520714191e+01,8.720919250747677154e+01,8.897189495162245976e+01,9.044350764728432068e+01,9.172184219190103249e+01,9.314212528137855429e+01,9.450868267249713028e+01
nan,8.682336674732113124e+01,8.465024880352449088e+01,8.431137724550896451e+01,8.601804319431366253e+01,8.719992439039752696e+01,8.877638240515483403e+01,8.991888361861553847e+01,9.094307073030482513e+01,9.229739037269457924e+01,9.377570947770801979e+01
nan,8.897772258014438762e+01,8.010746442056345984e+01,8.474392424731024676e+01,8.551016778324542145e+01,8.693598508390302015e+01,8.851691747651705100e+01,9.012875536480680694e+01,9.159389832964957634e+01,9.299301616699462159e+01,9.419097481924710280e+01
nan,8.992115637319317045e+01,8.019553402646502605e+01,8.483925748082216955e+01,8.561862912145400628e+01,8.702714454313931469e+01,8.882716251102905858e+01,9.011319722307719360e+01,9.122003577817531550e+01,9.269427285899493540e+01,9.418312239765840843e+01
nan,8.639864448552063436e+01,7.705183100278465247e+01,8.327747078539718473e+01,8.451395181701714421e+01,8.584565393988621906e+01,8.793127338229177781e+01,8.894886465867793390e+01,9.015208837772399875e+01,9.158569527879691918e+01,9.326615767045454675e+01
nan,9.001765051970973275e+01,7.947093023255811772e+01,8.423449897149573928e+01,8.589376977366751476e+01,8.723101265822779737e+01,8.864523384269368478e+01,8.985502231756684921e+01,9.117884094072826429e+01,9.262069507784242717e+01,9.408387953562102268e+01
nan,8.839265124144827723e+01,8.350662341992781990e+01,8.482156167079097031e+01,8.620170751182361357e+01,8.773834999520903466e+01,8.929718875502008757e+01,9.044240984064859390e+01,9.144244459859079655e+01,9.266044385917348336e+01,9.388528138528138811e+01
