0.000000000000000000e+00,3.534026279662680992e+01,7.451320987308437793e+01,8.058722998907349222e+01,7.968789398481492015e+01,7.836270417168633173e+01,7.622783178774548674e+01,7.379037906592333229e+01,7.099711428011092096e+01,6.781161572297089890e+01,6.364273106771635469e+01
0.000000000000000000e+00,4.063262387482123472e+01,7.657384818148678107e+01,7.947337427441743785e+01,7.854799360646080686e+01,7.666919043212470797e+01,7.461372367572420217e+01,7.221053812287932772e+01,6.963910153949692017e+01,6.657132441602870188e+01,6.220521017357897620e+01
0.000000000000000000e+00,3.380037436687954511e+01,7.350803787711957682e+01,7.855923805329220500e+01,7.812706452323276096e+01,7.620843426558026579e+01,7.425952433384712492e+01,7.176558026866325690e+01,6.897985025324815922e+01,6.573717242898044333e+01,6.117870513102838004e+01
0.000000000000000000e+00,4.283372894766586825e+01,7.140273539052782326e+01,8.150785577031761875e+01,8.017124448965752492e+01,7.828077314343848059e+01,7.639595343054141097e+01,7.335820051995028734e+01,7.085452695829096115e+01,6.781677404769976647e+01,6.351588108963493085e+01
0.000000000000000000e+00,3.490744343765632607e+01,7.423425426649620817e+01,8.022680526988710881e+01,7.870921118461281196e+01,7.693312579909947146e+01,7.505697926510647733e+01,7.271388070487519428e+01,7.033186947579076786e+01,6.704374895769636566e+01,6.273000166768585473e+01
0.000000000000000000e+00,3.194281892660091415e+01,7.685727024466365265e+01,8.055230451986844287e+01,8.038232179680095157e+01,7.795797804157609789e+01,7.589031934459119100e+01,7.314830295937132121e+01,7.044251240037895911e+01,6.715989522376412424e+01,6.316669453268684009e+01
0.000000000000000000e+00,3.805048932384342919e+01,7.548654359430602767e+01,8.056049822064053956e+01,7.963189501779358181e+01,7.790536032028470004e+01,7.557273131672596378e+01,7.325956405693948170e+01,7.088523131672596378e+01,6.758785587188609156e+01,6.351757117437718847e+01
0.000000000000000000e+00,3.158576416263090181e+01,7.245466831850430367e+01,7.765232571235499393e+01,7.615440928032434442e+01,7.438619213875433900e+01,7.147201261403313310e+01,6.959680144160383009e+01,6.709370424597369720e+01,6.395990539475167225e+01,5.915925216803692166e+01
0.000000000000000000e+00,3.832772009908982369e+01,7.609318896651546993e+01,7.978678987947778012e+01,7.858991844573721153e+01,7.672502574665290354e+01,7.459849138530910295e+01,7.228268433211793820e+01,6.927937206001058712e+01,6.557463745929244681e+01,6.112951262281852394e+01
0.000000000000000000e+00,3.234963146345580043e+01,7.749957801159062853e+01,8.003713498002585425e+01,7.896528442018788496e+01,7.728014403871040372e+01,7.506329826140772354e+01,7.280988015529173651e+01,7.046362459911104281e+01,6.730433804084849214e+01,6.345299049119450530e+01
