0.000000000000000000e+00,3.856311736145991631e+01,7.145069479323620953e+01,8.268458061275740079e+01,8.308638874937216201e+01,8.229951448183496154e+01,8.124267537250963755e+01,8.052904737987610417e+01,7.905156537753225621e+01,7.742549807466934908e+01,7.401849991628994019e+01
0.000000000000000000e+00,3.247973932659371599e+01,7.482663547497702439e+01,8.377684017044030895e+01,8.378728381652605606e+01,8.258835324588518745e+01,8.154816609574736219e+01,8.074400534714682465e+01,7.934455677166010901e+01,7.781351825549334933e+01,7.432951792129665591e+01
0.000000000000000000e+00,4.609254117297948738e+01,6.874880773225376629e+01,8.272960427308755982e+01,8.275927849254964030e+01,8.211704359990670810e+01,8.122893660314967690e+01,8.053583162000043671e+01,7.930647109942978545e+01,7.755357256406453814e+01,7.373619618898241868e+01
0.000000000000000000e+00,4.609032798910195083e+01,7.096300953578538895e+01,8.094938698522472009e+01,8.210625589437285043e+01,8.160536518914386761e+01,8.105417583569106910e+01,8.030179188934297940e+01,7.914911453421355247e+01,7.737399140731429270e+01,7.384679870061820850e+01
0.000000000000000000e+00,5.159163020260882604e+01,7.654963605068334687e+01,8.383484374027915464e+01,8.366894091785738397e+01,8.295348499616346771e+01,8.219447958358388462e+01,8.120735779017439881e+01,7.993405362808731240e+01,7.756164326745606274e+01,7.382882976296637878e+01
0.000000000000000000e+00,3.896652110625910836e+01,6.254938656685381204e+01,8.299854439592429856e+01,8.309211894364734974e+01,8.255562487003537342e+01,8.176336036598040380e+01,8.098981077147016094e+01,8.021834061135372451e+01,7.824495737159492137e+01,7.340195466833026217e+01
0.000000000000000000e+00,4.701498733756798032e+01,7.306638435670689091e+01,8.329181716278490910e+01,8.360734005895299958e+01,8.303026528832975828e+01,8.220201768588864866e+01,8.142774110516045027e+01,8.014073981815917591e+01,7.866899157221740779e+01,7.492215718022167437e+01
0.000000000000000000e+00,3.075596734320792791e+01,6.674283814944845972e+01,8.097097866506017283e+01,8.223196293911134092e+01,8.172092153644804569e+01,8.102499117103269555e+01,8.036645407898286919e+01,7.873776928350332582e+01,7.688057003967844594e+01,7.344662110227061191e+01
0.000000000000000000e+00,4.257313857615200448e+01,6.904951240949232272e+01,8.292177625245889772e+01,8.267274934081109450e+01,8.187963001715984035e+01,8.090863432804587774e+01,7.960071987611435418e+01,7.797681329259620497e+01,7.673795672372665422e+01,7.359059138659861787e+01
0.000000000000000000e+00,5.223179000790382531e+01,7.553142809601067142e+01,8.336245268105992068e+01,8.344565081742169355e+01,8.320229626856358607e+01,8.271766712425639412e+01,8.173384916177877813e+01,8.023836266067640111e+01,7.868047755730276549e+01,7.531303298806105317e+01
