6.249311033718941921e+00,6.521951916931735482e+00,6.890795305726451936e+00,9.555545084517635956e+00,1.078782588956899424e+01,1.445228387269598613e+01,2.087660152808899383e+01,2.964204994310930630e+01,4.476156427309026498e+01,6.136383383324562857e+01,7.965029047744381785e+01
6.250783198247418682e+00,6.311604499097760446e+00,6.997359449723929536e+00,7.969604402819416400e+00,1.030148323367263430e+01,1.492502764553960048e+01,2.181170804912437688e+01,3.127745860539425848e+01,4.404046377243820132e+01,6.342609920403840817e+01,8.363375614376184330e+01
6.250213898374297194e+00,6.363747286890622412e+00,6.735316695017163013e+00,8.257958137329019621e+00,1.117119877464642919e+01,1.451203851678067380e+01,2.060195607192671474e+01,2.930785601948996799e+01,4.228403297964137408e+01,6.023617544289840708e+01,7.923052258194545061e+01
6.250031805104959481e+00,6.363003312274930323e+00,6.613184559968006582e+00,9.141493560564734722e+00,1.102386792276660366e+01,1.547306380769585310e+01,2.188940206325514382e+01,3.139492304268197032e+01,4.391984334762986464e+01,6.102837137923561528e+01,7.995762154496149776e+01
6.250512192971990899e+00,6.642271905725387171e+00,7.011116197731601218e+00,8.872326820974635098e+00,1.052234503890475104e+01,1.478193438147635774e+01,2.174759377091396928e+01,3.023384103430832326e+01,4.225532238057185452e+01,5.907429072098972256e+01,8.045982415433633150e+01
6.249834441963047382e+00,6.305436950051990230e+00,7.038351192790047506e+00,8.694609088598586055e+00,1.042453389015807375e+01,1.466856436170720457e+01,2.130005566264800265e+01,3.220156594589958843e+01,4.666520755455845659e+01,6.376461051084615406e+01,8.230814337307384676e+01
6.249531226349162694e+00,6.275703329054955759e+00,7.404216357545149840e+00,8.973155898117974871e+00,1.082284136142132702e+01,1.617047784243608533e+01,2.346901354206544354e+01,3.231366243215356349e+01,4.405090531102116813e+01,6.047649725423877243e+01,8.025027003231558353e+01
6.250512192971990899e+00,6.289709094720947746e+00,6.871455288971469066e+00,8.630656402659173665e+00,1.152998496055679389e+01,1.592827196259067613e+01,2.407725778032208552e+01,3.480579557592638906e+01,4.670769516817906464e+01,6.460436364744559512e+01,8.419750410547111130e+01
6.250031805104959481e+00,6.271770337933952000e+00,6.740159377935103890e+00,8.000964075006161025e+00,9.601328722361465395e+00,1.306875875142273458e+01,1.903964214207616479e+01,2.891183515634037704e+01,4.090836464060767241e+01,5.692014215308874725e+01,7.806963804478864688e+01
6.250213898374297194e+00,6.464055693072793929e+00,7.389097217883956681e+00,8.786576288329372986e+00,1.154075890432890894e+01,1.599473299102994162e+01,2.098880186532717573e+01,3.146757649304653981e+01,4.492013304708849120e+01,6.258041152958572440e+01,8.131551467423577151e+01
