4.454900390429472168e+00,3.870924683818866896e+00,5.819735041879402715e+00,6.988353855908168555e+01,7.926719391330468056e+01,8.284446224179934859e+01,8.243734774919073516e+01,8.236727066439753742e+01,8.184669803450465508e+01,8.045516735075251802e+01,7.504254680148162038e+01
4.576101468624835356e+00,3.114152202937248592e+00,8.798397863818420817e+00,7.190921228304407009e+01,8.202937249666216246e+01,8.252670226969293310e+01,8.224632843791719949e+01,8.192256341789057217e+01,8.133177570093458542e+01,7.845460614152203505e+01,7.154205607476635009e+01
4.463868686194702562e+00,2.762394074864882754e+00,6.595716287449125304e+00,6.522986588376595307e+01,8.315206512310668074e+01,8.367585240541805547e+01,8.317541869620336570e+01,8.294855541469273419e+01,8.262160539133915904e+01,8.043304196970704822e+01,7.535864415827050777e+01
4.630679922599587606e+00,3.199439514245680627e+00,5.798358577433774919e+00,6.435577500500430403e+01,8.278174417828786602e+01,8.303196103289516827e+01,8.296857276306134565e+01,8.263161406552347898e+01,8.190098085007008422e+01,8.003936745179154855e+01,7.451457930206176172e+01
4.520584506572363992e+00,3.289517581904318533e+00,3.396276773203442900e+00,7.277306999399475274e+01,8.299526256088610410e+01,8.322546206712485173e+01,8.310535797691331084e+01,8.307533195436039364e+01,8.219123240141460940e+01,7.984586641756190772e+01,7.434776806565692198e+01
4.695948201054667592e+00,1.368399973299512906e+00,8.634270075428874591e+00,6.608704358854549810e+01,7.851945798010811473e+01,8.401308323876911288e+01,8.370936519591477065e+01,8.330218276483543605e+01,8.313196715840064144e+01,8.138308524130565047e+01,7.596288632267537366e+01
4.568968394353035478e+00,3.170577045022193730e+00,1.480158862597203218e+01,6.697259953943196820e+01,8.357641090678504270e+01,8.424056336147918955e+01,8.367987184193842154e+01,8.325267830324067120e+01,8.251176450956180020e+01,8.006875146013415190e+01,7.460868404365382389e+01
4.570627877493827818e+00,3.319543604457197095e+00,8.530726629745782219e+00,7.068459331420559977e+01,8.251818242476809928e+01,8.393941415893772273e+01,8.380596516981383104e+01,8.363248148395273063e+01,8.331887635951154891e+01,8.117034763461671787e+01,7.527857476479620402e+01
4.313738573430303980e+00,2.942550210182159010e+00,7.006071929005136312e+00,4.198638820310936381e+01,8.063321545339296392e+01,8.219790485087074217e+01,8.163741909655031748e+01,8.127377060118769236e+01,8.041636084606659551e+01,7.813438313204774488e+01,7.218589444184962645e+01
4.423833989457529370e+00,3.432975245212518178e+00,1.034229665710282298e+01,6.673116701140989449e+01,8.204443851337826743e+01,8.237806098618807482e+01,8.217121505304592688e+01,8.186428237806102004e+01,8.160739307399749976e+01,7.930539801161006608e+01,7.343697871488625140e+01
