0.000000000000000000e+00,5.353889278206026603e+01,8.648179664297393288e+01,8.511362498748621874e+01,8.264757900357059839e+01,8.007808589448393377e+01,7.758868088230386206e+01,7.454867020389094989e+01,7.158874762238460221e+01,6.834851670170522198e+01,6.390696432742682020e+01
0.000000000000000000e+00,5.315420560747664780e+01,8.709279038718291588e+01,8.517022696929241476e+01,8.276034712950603023e+01,7.993991989319091829e+01,7.689919893190923972e+01,7.458611481975967195e+01,7.195927903871827880e+01,6.904539385847797917e+01,6.416555407209611417e+01
0.000000000000000000e+00,5.168812971241742815e+01,8.599119236671781152e+01,8.471008207112831201e+01,8.136384866884631606e+01,7.832121171682125294e+01,7.487489157269634177e+01,7.227597250950823593e+01,6.950023353573094198e+01,6.625742310001999158e+01,6.108627477146860940e+01
0.000000000000000000e+00,5.296590378327884707e+01,8.651164342430104170e+01,8.605458063655167678e+01,8.411957029425501275e+01,8.110695936478280998e+01,7.853473009941950522e+01,7.517181557349704235e+01,7.259958630813370917e+01,6.951024220991524771e+01,6.540668579435511276e+01
0.000000000000000000e+00,5.134116234069525575e+01,8.584106225395341028e+01,8.504704076866616447e+01,8.158737572562887408e+01,7.868486021218387805e+01,7.528191098952426330e+01,7.270968172416093012e+01,7.032094481884300308e+01,6.687462467471809191e+01,6.141322479482218455e+01
0.000000000000000000e+00,4.841799612842934408e+01,8.576196515586408964e+01,8.599893198050865806e+01,8.322541886389426224e+01,8.130632134036446246e+01,7.799879847807223143e+01,7.500834390227622350e+01,7.208130298377945167e+01,6.907749816434150603e+01,6.547626994192643224e+01
0.000000000000000000e+00,4.639054834295631480e+01,8.680372459366552107e+01,8.308246837766579063e+01,8.047592030170544319e+01,7.670460234288957224e+01,7.446851116376863899e+01,7.191536228014551568e+01,6.965590895437705399e+01,6.592464038981408692e+01,6.062143310082436187e+01
0.000000000000000000e+00,5.658570761326481602e+01,8.614132247948221277e+01,8.609461533328885707e+01,8.314872889837859304e+01,8.086007873490358122e+01,7.790751985053714179e+01,7.459798492026422423e+01,7.193567758724228156e+01,6.892306665777006458e+01,6.525655568159071152e+01
0.000000000000000000e+00,5.264896243410954924e+01,8.703209448188430031e+01,8.430973510375658009e+01,8.204443851337825322e+01,7.940214852872489359e+01,7.672316007206245558e+01,7.379395476079267269e+01,7.118836324814840566e+01,6.789217321678786732e+01,6.341495963168078731e+01
0.000000000000000000e+00,6.289450857409755002e+01,8.688863681857608867e+01,8.540401681457262839e+01,8.327216921331820743e+01,8.071995729632347150e+01,7.749382798425301644e+01,7.495829719089876164e+01,7.228931740842064357e+01,6.928337892840463041e+01,6.559351437912859240e+01
