0.000000000000000000e+00,5.353889278206024471e+01,7.474555344211961483e+01,8.201021123235557297e+01,8.014816297927717414e+01,7.838956185136983379e+01,7.624053125104278195e+01,7.369106016618279398e+01,7.098474989154740911e+01,6.807821937464542827e+01,6.386692027897353796e+01
0.000000000000000000e+00,5.315420560747662648e+01,7.842790387182910194e+01,8.114485981308411056e+01,7.998998664886515542e+01,7.811081441922561908e+01,7.576769025367156019e+01,7.382510013351134148e+01,7.163551401869162305e+01,6.883177570093455699e+01,6.409212283044057301e+01
0.000000000000000000e+00,5.168145726296125275e+01,7.426436244745443105e+01,8.010609194635345887e+01,7.787415760325617953e+01,7.596583705878428816e+01,7.351037565890440817e+01,7.141856275438715329e+01,6.895976512977915718e+01,6.597384399813175548e+01,6.098285180489759938e+01
0.000000000000000000e+00,5.296590378327882576e+01,8.124040835390677273e+01,8.259157936878625605e+01,8.146059918596117200e+01,7.951558016948023067e+01,7.742376726496297579e+01,7.446787215586839181e+01,7.218923066657771415e+01,6.932341362514176808e+01,6.534663374924937784e+01
0.000000000000000000e+00,5.134116234069524864e+01,7.855474744778805984e+01,8.052645626209378804e+01,7.863148061653433274e+01,7.675985854407154818e+01,7.424100887435774609e+01,7.196236738506702579e+01,6.977380396343501445e+01,6.658437312337356673e+01,6.129312070461062945e+01
0.000000000000000000e+00,4.841799612842934408e+01,7.678058874574458059e+01,8.195380815699881794e+01,8.040851745544358664e+01,7.885655163206730833e+01,7.655029704292103077e+01,7.426406781923768108e+01,7.165409518723714655e+01,6.883051865696549498e+01,6.532941726186506060e+01
0.000000000000000000e+00,4.637052364582986286e+01,7.635083269365554770e+01,7.955144678436738559e+01,7.761906351166437901e+01,7.507926442612560436e+01,7.327036678570236461e+01,7.094082701999133178e+01,6.906184293962556353e+01,6.566098187764913519e+01,6.050462236758669121e+01
0.000000000000000000e+00,5.644892239941282952e+01,8.057983585774337598e+01,8.240475078401277642e+01,8.054980983519047300e+01,7.916194034830185444e+01,7.691332488156402292e+01,7.413091345833055357e+01,7.179221992393411256e+01,6.889637685994532035e+01,6.525321945686263803e+01
0.000000000000000000e+00,5.264896243410957766e+01,7.805097751384533922e+01,8.094348435310601531e+01,7.977580569827186707e+01,7.795756322145859940e+01,7.580236204710749348e+01,7.330019350103425779e+01,7.093147394408488537e+01,6.779542269967305401e+01,6.340161473276837256e+01
0.000000000000000000e+00,6.278107693334222006e+01,8.200774004136913220e+01,8.196103289517577650e+01,8.074998331887638869e+01,7.906852605591511463e+01,7.653633148728896174e+01,7.435444051511306895e+01,7.189230666577697093e+01,6.907986921999066965e+01,6.551678121038230529e+01
