1.000000000000000000e+02,9.366127750574389665e+01,5.923849521308073207e+01,7.938736979697661411e+01,7.889243800363686887e+01,8.171895938679200810e+01,8.394148503545005724e+01,8.684408099126738989e+01,8.931903414080053949e+01,9.208666171853874971e+01,9.460832623828549970e+01
1.000000000000000000e+02,9.349504932348347097e+01,6.861753573172977383e+01,7.827584266471562557e+01,8.172090645275147835e+01,8.450075987865184857e+01,8.592722008733355210e+01,8.814701701791722144e+01,9.089639410797295227e+01,9.227328023486522568e+01,9.415342766171312405e+01
1.000000000000000000e+02,9.225673046781209052e+01,6.178951270887089464e+01,7.576853807843706079e+01,7.779057447871164754e+01,8.066932653188013091e+01,8.552894799527322789e+01,8.770406989419034005e+01,8.983294101733170578e+01,9.184075230304068782e+01,9.368141716698146126e+01
1.000000000000000000e+02,9.438270318975618522e+01,6.450681215940637969e+01,7.844969681767615555e+01,7.940639357864060344e+01,8.443543922503671695e+01,8.636502290076526833e+01,8.898937362636340254e+01,9.068641601899550153e+01,9.314778293237094431e+01,9.493394345814843405e+01
1.000000000000000000e+02,9.356913318111719491e+01,6.345798365706178146e+01,7.517890173102892959e+01,8.062608068061946653e+01,8.226681166538199363e+01,8.539310112546122866e+01,8.874306471709539323e+01,8.994679293514423080e+01,9.192139732166668864e+01,9.362014891108496784e+01
1.000000000000000000e+02,9.385413182914155072e+01,7.129093618256916898e+01,7.773670813463084528e+01,8.136104399476967330e+01,8.137502063114820317e+01,8.505446747128395657e+01,8.850599462599782896e+01,9.083186145401666067e+01,9.196463332557279102e+01,9.381172398601330542e+01
1.000000000000000000e+02,9.244641083926147473e+01,6.191063810176701310e+01,7.914882614166565133e+01,7.975960730285933664e+01,8.383282440307600325e+01,8.574215364301525710e+01,8.739266984677313133e+01,8.985906282866800154e+01,9.178350045820347702e+01,9.370296739692159349e+01
1.000000000000000000e+02,9.292693244395093188e+01,7.401193000256223797e+01,7.909626547945654806e+01,8.271284045574954291e+01,8.515344836416818453e+01,8.679306706732793941e+01,8.937217902364216116e+01,9.208928723327586852e+01,9.394914970971932178e+01,9.521464073676862938e+01
1.000000000000000000e+02,9.284815349707160692e+01,6.228705321419000995e+01,7.943271982259742003e+01,8.210820708995714767e+01,8.388194089243691565e+01,8.452147571741605248e+01,8.869631628825186453e+01,9.046967477323093476e+01,9.293718905875070391e+01,9.460389173622955639e+01
1.000000000000000000e+02,9.277574118303191142e+01,6.920442735897105990e+01,7.900923882172173762e+01,8.179438697453355189e+01,8.303809615288774637e+01,8.666409285661234208e+01,8.967628166529844691e+01,9.107097530284183051e+01,9.228511205143128393e+01,9.463568017187627390e+01
