0.000000000000000000e+00,4.582734284284614157e-01,5.783390184576759907e-01,1.160743545466499382e+00,1.667995097541634886e+00,2.199588794377789203e+00,2.761550216525775259e+00,3.404368129508482443e+00,4.153366923203621219e+00,4.992639351078113741e+00,5.875191392834756776e+00
0.000000000000000000e+00,4.557881718000840743e-01,5.807344111747496651e-01,1.132831927759759605e+00,1.648887670380143833e+00,2.174588560296186301e+00,2.749396803249552157e+00,3.407547456351433635e+00,4.156005330093448968e+00,4.986307416069160503e+00,5.859600791006832843e+00
0.000000000000000000e+00,4.739684709353893521e-01,6.585158854661297134e-01,1.250320728575940565e+00,1.761206242061931881e+00,2.321099427393441772e+00,2.916083312357041546e+00,3.588426288498652639e+00,4.365807746449090310e+00,5.219404605786741591e+00,6.103263541055369501e+00
0.000000000000000000e+00,4.553409904439391642e-01,5.593357543337469373e-01,1.100454098465435404e+00,1.625317662076436243e+00,2.146839225243914129e+00,2.688238061231968956e+00,3.313233989021386883e+00,4.027067640286876582e+00,4.830481791753028276e+00,5.689702595951150244e+00
0.000000000000000000e+00,4.711724281704914308e-01,6.906411994854477765e-01,1.235055981996306507e+00,1.761624998112272689e+00,2.309773545220266566e+00,2.903162904652702547e+00,3.595116777305572775e+00,4.378378894363579299e+00,5.243823052346843205e+00,6.127639560719694956e+00
0.000000000000000000e+00,4.483048970729109906e-01,5.543055211390331971e-01,1.093635580085691172e+00,1.597208882763959670e+00,2.101911888385293192e+00,2.658227810993876616e+00,3.274447239793616848e+00,3.996311198382755503e+00,4.816375828902801359e+00,5.688053989110638753e+00
0.000000000000000000e+00,4.879201325523258026e-01,7.298541377749732106e-01,1.277169839344404423e+00,1.810555033199004571e+00,2.365161949233865357e+00,2.982541458484462726e+00,3.688722104218985276e+00,4.483590951564849547e+00,5.345932390022864134e+00,6.228660704648003588e+00
0.000000000000000000e+00,4.367805971657631181e-01,4.989239604147143736e-01,1.014990903258846666e+00,1.513138630645670224e+00,2.027127879787609555e+00,2.576950646744110340e+00,3.198385489250145763e+00,3.915436740941673488e+00,4.733247455237016510e+00,5.609258105473654332e+00
0.000000000000000000e+00,4.849979659769573237e-01,6.202213667599841829e-01,1.198821511828622732e+00,1.714278363193205479e+00,2.246635297848058155e+00,2.818218896473050350e+00,3.455482671321686627e+00,4.207172242073424329e+00,5.045384662823939159e+00,5.923895926561144165e+00
0.000000000000000000e+00,4.516832953148473551e-01,5.569637447750594994e-01,1.067199861296843189e+00,1.559215295890080677e+00,2.070107230403010146e+00,2.601259130872410896e+00,3.183249929570893144e+00,3.885653185556814826e+00,4.671864049776825567e+00,5.535612939156198564e+00
