nan,8.955123911587405416e+01,8.019692087361262622e+01,8.810812748718318232e+01,8.919009246537187607e+01,9.021814271449420630e+01,9.116191844226322871e+01,9.213919138815870724e+01,9.303708887333796440e+01,9.411791843513557865e+01,9.513844012526713811e+01
nan,8.954174866460499516e+01,8.273008943032176887e+01,8.738049025950685689e+01,8.848397577905775790e+01,8.962162990196075896e+01,9.101479491600177596e+01,9.183690416874271989e+01,9.270441881560191177e+01,9.362996594778661574e+01,9.476853222781565478e+01
nan,8.691578297705217437e+01,7.941774590602591388e+01,8.584554880228814966e+01,8.735778443113771630e+01,8.870276587456174866e+01,8.992001305909236919e+01,9.091179343440778382e+01,9.180138568129333976e+01,9.280987468906934623e+01,9.413430837367397430e+01
nan,9.055958017226626566e+01,8.635412603283803890e+01,8.790256719809678998e+01,8.876326886723865073e+01,8.982099114377237470e+01,9.124759171155585591e+01,9.246095853527194208e+01,9.334771354616046324e+01,9.434707591718128583e+01,9.538349159970779567e+01
nan,8.877927772008767704e+01,8.352607307555871330e+01,8.649084459096283695e+01,8.812158827488224233e+01,8.933757862856252530e+01,9.081745092437660105e+01,9.185759304999574226e+01,9.256439762768876278e+01,9.359407240667788130e+01,9.474009900990093058e+01
nan,8.831192548852499158e+01,8.235483640008590100e+01,8.736568704191277845e+01,8.832673412523831757e+01,8.949621212121209624e+01,9.049516669954623183e+01,9.170375865479722677e+01,9.263462202278218172e+01,9.371960917973184735e+01,9.473888001548816362e+01
nan,8.255496137849078764e+01,7.986942708515167055e+01,8.608472678681062007e+01,8.734367371465053509e+01,8.920258535231370445e+01,9.035311548275578275e+01,9.120398180725996440e+01,9.191578199262646365e+01,9.289390433920392809e+01,9.432362122788761383e+01
nan,8.953802190823941487e+01,8.585596473766528902e+01,8.725448636427867655e+01,8.824561403508774049e+01,8.946872289883491192e+01,9.069236821400468784e+01,9.222978582101941925e+01,9.326485502535427941e+01,9.428819285909960968e+01,9.532140942541063566e+01
nan,8.773070936179674106e+01,8.234196818245816019e+01,8.702919865126619925e+01,8.789560742510570890e+01,8.902392563242914036e+01,9.032399125422378461e+01,9.162218515429525212e+01,9.250348068221366304e+01,9.376614987080102992e+01,9.490137328339577039e+01
nan,9.065857301151419279e+01,8.663212800451120188e+01,8.849783861671468799e+01,8.943906584879167099e+01,9.030979689822051171e+01,9.177134170733654628e+01,9.288185038549697481e+01,9.357738405419485161e+01,9.437556973564264240e+01,9.538566155041769434e+01
