0.000000000000000000e+00,4.745505461852540208e+01,6.916137583103530062e+01,9.118835374847688513e+01,8.877060219329186452e+01,8.639346715406485089e+01,8.349259283011606669e+01,8.086534556104236060e+01,7.800295004168535229e+01,7.483913721969258859e+01,7.101263387417429840e+01
0.000000000000000000e+00,4.263789275956285252e+01,8.692366803278687826e+01,8.934212773224042792e+01,8.681693989071037265e+01,8.380080259562841150e+01,8.096823770491803884e+01,7.829363046448088426e+01,7.570654030054643613e+01,7.259007855191256908e+01,6.888874658469946155e+01
0.000000000000000000e+00,3.304949211151934918e+01,9.178085152366544719e+01,8.983574670412794205e+01,8.698724875729413952e+01,8.363518478495785757e+01,8.080613788631941929e+01,7.821482602118004479e+01,7.561486924573156898e+01,7.281391830559756784e+01,6.903825372811756722e+01
0.000000000000000000e+00,4.382643903660724760e+01,8.555537003798471574e+01,8.848353299661894766e+01,8.577242559585924653e+01,8.327211253495848098e+01,8.069040363985473618e+01,7.817965521559460740e+01,7.544767708811622242e+01,7.204783570563925821e+01,6.780272989105480974e+01
0.000000000000000000e+00,4.459728619444790354e+01,8.767168762189301390e+01,9.113863645794431534e+01,8.807626872484333092e+01,8.545167849288350226e+01,8.285198555956678490e+01,8.002199261380138751e+01,7.680816631395495619e+01,7.358811568944770443e+01,6.982447404456615914e+01
0.000000000000000000e+00,4.347357530821622618e+01,8.313216656608328492e+01,9.046685059056814282e+01,8.866712647642036416e+01,8.610009483576168066e+01,8.306103974480558350e+01,8.035822053625312833e+01,7.745064229674970591e+01,7.443314078799897970e+01,7.079274075351324313e+01
0.000000000000000000e+00,3.554698263984568740e+01,8.360429870487737958e+01,8.955211225809186715e+01,8.654005129618246883e+01,8.366788901371432985e+01,8.095046314941603782e+01,7.823091760815651696e+01,7.577421201008965568e+01,7.300591389872184322e+01,6.966318333086039161e+01
0.000000000000000000e+00,3.528273398124321858e+01,8.982625523679902813e+01,8.910107819577652322e+01,8.639176573166324147e+01,8.340386619313953531e+01,8.052867745571316505e+01,7.818301682155541243e+01,7.565234034408693731e+01,7.268783361333815662e+01,6.882376709269931325e+01
0.000000000000000000e+00,3.907398650101027471e+01,8.267916254675206744e+01,9.024117621770344044e+01,8.771763896651046366e+01,8.528223206225011666e+01,8.234383732427667724e+01,7.974506685009241380e+01,7.692489574824813303e+01,7.402949142341257982e+01,7.027212931516272931e+01
0.000000000000000000e+00,3.842397099594796828e+01,9.156110044785670254e+01,8.957986777564512693e+01,8.674557474941350677e+01,8.365536361697589030e+01,8.079974408189379176e+01,7.808701215611002056e+01,7.552356579227979694e+01,7.272979313286414538e+01,6.940712305395607018e+01
