9.505134670604201119e+01,9.709317103097835400e+01,9.754088947184492042e+01,9.634053700661266362e+01,9.719577231112533866e+01,9.796273831034736190e+01,9.824886073348589832e+01,9.830967059955338527e+01,9.833585798649684762e+01,9.832645130703670588e+01,9.826940125205231880e+01
9.504492201351332881e+01,9.682334966652999242e+01,9.547032947990791740e+01,9.590361201968545402e+01,9.675288002319209113e+01,9.729402059083300003e+01,9.751382019176013216e+01,9.770963908544655396e+01,9.788594154641087641e+01,9.798250850777844789e+01,9.804701241977311099e+01
9.501416830175577388e+01,9.643211860697368820e+01,9.262963500289994556e+01,9.655333493483084339e+01,9.753659847628550494e+01,9.787607440732409714e+01,9.805069982062326517e+01,9.819078805120938114e+01,9.822800675356758404e+01,9.822484576556101388e+01,9.815638412940572266e+01
9.509559762454351528e+01,9.693891833748011777e+01,9.575535991528589363e+01,9.610304089737773836e+01,9.684764111976171819e+01,9.761387665513588274e+01,9.755937580621205996e+01,9.774726113245061754e+01,9.787643679167776156e+01,9.790155283869420089e+01,9.794909296006369459e+01
9.513858367554723827e+01,9.708639975617130347e+01,9.699065632934077996e+01,9.686743489866684342e+01,9.790793420313123363e+01,9.819806498430499175e+01,9.840354031824487890e+01,9.844177001923719672e+01,9.845293539717501119e+01,9.840108737626842128e+01,9.830920202859554990e+01
9.500379537417421716e+01,9.691326199847725320e+01,9.704744898200753767e+01,9.717957421553377628e+01,9.749999908946846006e+01,9.806853056696363069e+01,9.829228923207412549e+01,9.831485777820745398e+01,9.832904460282210835e+01,9.830441137997624423e+01,9.825734242781643957e+01
9.505380221735539692e+01,9.659570601918470345e+01,9.633392723991663331e+01,9.667446632634977277e+01,9.753060298383616100e+01,9.778486402460553961e+01,9.797832766917731817e+01,9.819619049079325634e+01,9.816364535973708882e+01,9.813561109643165992e+01,9.816222106909397382e+01
9.504216964776539101e+01,9.655145173636395839e+01,9.350467312482213345e+01,9.651112276966409809e+01,9.721906236228552700e+01,9.773884975236933315e+01,9.771555499256564303e+01,9.794017000547678720e+01,9.807092737686311068e+01,9.815259446267505439e+01,9.813786777498346225e+01
9.499260028368648534e+01,9.668027007708246856e+01,9.710585696261750854e+01,9.658385043146427051e+01,9.749376860328531791e+01,9.765283119131102296e+01,9.811271199200449189e+01,9.824872658250829716e+01,9.827693390089154946e+01,9.825264781052057117e+01,9.822394471902677537e+01
9.504772321438925076e+01,9.675333875387785554e+01,9.032756530635013803e+01,9.666502958763155107e+01,9.756403440058207366e+01,9.776638412794703470e+01,9.810471948045369572e+01,9.815177506459465917e+01,9.813451605630507402e+01,9.817515340281983072e+01,9.818840722088572193e+01
