1.000000000000000000e+02,9.485596215986664959e+01,8.658983789745981596e+01,6.539803937882089713e+01,7.065243281047405333e+01,7.801524692252591819e+01,8.305593934087298180e+01,8.580835024222238872e+01,8.828838089343769013e+01,9.043164808884385764e+01,9.271233298301669379e+01
1.000000000000000000e+02,9.478401688361893207e+01,6.013290573107092740e+01,6.390528793678672770e+01,6.833107577381599640e+01,7.338943388002994084e+01,7.709622277420814385e+01,8.030385395506841917e+01,8.386443761149095621e+01,8.673422642160213059e+01,9.002267392797301682e+01
1.000000000000000000e+02,9.686918745686274690e+01,4.788131989149280088e+01,6.581233878958133232e+01,7.409552227657003698e+01,7.896057277665630636e+01,8.278912067177324730e+01,8.615821726364184485e+01,8.840282698732748656e+01,9.043144426587691953e+01,9.247865789327795483e+01
1.000000000000000000e+02,9.441333279084336993e+01,6.420992816933053859e+01,6.548963190584589711e+01,7.084246107579147633e+01,7.719337859004896529e+01,7.870276078213977655e+01,8.212365427388211003e+01,8.425748818829970332e+01,8.605923872774542360e+01,8.889620700891317995e+01
1.000000000000000000e+02,9.617297136600589624e+01,7.060484524056398925e+01,6.778474732190346685e+01,7.678273339399906661e+01,8.120586531325508872e+01,8.528959249661581055e+01,8.784037112625873078e+01,9.056783269142847814e+01,9.235030386873249597e+01,9.396665909632963576e+01
1.000000000000000000e+02,9.577181772359291756e+01,7.516001203573665634e+01,7.097612161767334271e+01,7.440504435342971590e+01,8.030901020795711531e+01,8.448414854463618440e+01,8.656315820187224119e+01,8.886306385460432011e+01,9.068218209299303112e+01,9.294807684593658337e+01
1.000000000000000000e+02,9.654584124003588386e+01,6.859123134526225840e+01,6.659935315585514104e+01,7.327758884104430592e+01,7.664786033346906891e+01,8.010753925518015706e+01,8.521725482455434530e+01,8.690716303352795080e+01,8.847057770497474394e+01,9.128034601786714575e+01
1.000000000000000000e+02,9.612072955118549089e+01,5.468155079948577679e+01,6.615397135869061174e+01,7.181770359190994668e+01,7.722307038025090264e+01,7.796986705551789498e+01,8.191096573939053371e+01,8.498384181968471296e+01,8.869886666483492377e+01,9.161614145030864620e+01
1.000000000000000000e+02,9.570616259543605508e+01,7.445445881187180248e+01,6.713547063152113026e+01,7.324074658885785993e+01,7.576012685447486206e+01,8.238623605709494768e+01,8.589344508655564425e+01,8.829171272150523464e+01,8.994600207451497909e+01,9.252528384867999023e+01
1.000000000000000000e+02,9.688737459112914507e+01,4.870818786965642033e+01,6.609091901286315363e+01,7.380737218983854575e+01,7.718435065335008005e+01,8.285465197790318825e+01,8.531869936762352324e+01,8.698778576065488721e+01,8.939275260122049360e+01,9.236252117854061794e+01
