9.999999999999998579e+01,9.999369814095156528e+01,9.988446591744562397e+01,9.984665476315512933e+01,9.971641634282111966e+01,9.935931099674404265e+01,9.864089906522424656e+01,9.696880579771033126e+01,9.358890872807478445e+01,8.725554038441340765e+01,7.808633546896335531e+01
1.000000000000000000e+02,9.999370171313404398e+01,9.993491770238495064e+01,9.990552569701040397e+01,9.978165938864627549e+01,9.949613705072219716e+01,9.876343634531407645e+01,9.717626805508902521e+01,9.417198522002014727e+01,8.894860597917364942e+01,8.062646960026872023e+01
1.000000000000000284e+02,9.999368487527631544e+01,9.989264287969687928e+01,9.985685717292915342e+01,9.973265972002947422e+01,9.944005894116409650e+01,9.877486580359963853e+01,9.727607620250499565e+01,9.388274918429637239e+01,8.740764130091565676e+01,7.753499631617724219e+01
1.000000000000000000e+02,9.999157380295338271e+01,9.990099218470224685e+01,9.989677908617893820e+01,9.974510753933982699e+01,9.942280550230667302e+01,9.873607044300729285e+01,9.708242927260853605e+01,9.382359756482905766e+01,8.686355880432262211e+01,7.679425333361420769e+01
1.000000000000000000e+02,1.000000000000000000e+02,9.995378442535135832e+01,9.985295044429970801e+01,9.973110938386233215e+01,9.943701027246183344e+01,9.870386320189905405e+01,9.729848959099217609e+01,9.460328130580006700e+01,8.950276243093924222e+01,8.170073314707056511e+01
1.000000000000000000e+02,9.999368726721799305e+01,9.993266418365844572e+01,9.988216232140226225e+01,9.976853313132586720e+01,9.937083096605854848e+01,9.867853460429687118e+01,9.706037076783873374e+01,9.386402373587525005e+01,8.804157986659090795e+01,7.889443006544202319e+01
1.000000000000000284e+02,1.000000000000000284e+02,9.989464404738865255e+01,9.986454234664256546e+01,9.970758347846651759e+01,9.940656647100561827e+01,9.874002881162785172e+01,9.726504547506934273e+01,9.426777612935130435e+01,8.864305833279580327e+01,8.010277580683307974e+01
1.000000000000000000e+02,1.000000000000000000e+02,9.993105465485541572e+01,9.984539528664548413e+01,9.972839712518802457e+01,9.935024235333442277e+01,9.865243189035601290e+01,9.700192211265249398e+01,9.408323583486544806e+01,8.886428213270934862e+01,8.038609393280961513e+01
9.999999999999995737e+01,9.999999999999995737e+01,9.994285835220418335e+01,9.985397134452182399e+01,9.979259698207447116e+01,9.949419059914076513e+01,9.887409790268989696e+01,9.731857526824828142e+01,9.401705784004569466e+01,8.766798586273306171e+01,7.823538126177223262e+01
1.000000000000000000e+02,9.998948917384907986e+01,9.992642421694344534e+01,9.989068740803026003e+01,9.976455749421903363e+01,9.947656085768340972e+01,9.871137271389532941e+01,9.718520075677948000e+01,9.410552869455538882e+01,8.808702964052974949e+01,7.935043094387218332e+01
