4.908226405941102044e+00,4.916131492350631405e+00,5.787978289195437220e+00,6.471491733875317287e+00,8.117859993216699266e+00,1.112547462294185330e+01,1.727390146252427172e+01,2.734728047267880413e+01,4.061526618383082621e+01,5.700692465669391140e+01,7.781350066235934548e+01
4.926189275375008059e+00,4.931500517063828859e+00,5.394651109836797964e+00,6.155175920242788479e+00,7.648727534055807631e+00,9.995969416610304137e+00,1.467395624504595020e+01,2.496306224065731882e+01,3.828068771265460413e+01,5.710931344492878736e+01,7.825359244605519393e+01
4.931483356063726120e+00,4.946344099441279063e+00,5.471309494560514075e+00,6.159267271195346005e+00,7.094235714865493314e+00,8.895896258924908651e+00,1.239876506963146063e+01,2.015347232103745156e+01,3.481607827338542904e+01,5.381054293765641461e+01,7.327662153469691475e+01
4.915550629587338349e+00,4.937536757373160334e+00,5.689151656848175698e+00,6.056129064665192629e+00,7.590585684235855446e+00,1.064514539815071537e+01,1.453793052570518896e+01,2.404697718657012473e+01,3.764064309240212935e+01,5.663889943468725363e+01,7.654516694789263909e+01
4.913535568647947827e+00,4.936648395024064939e+00,5.354365267982061027e+00,6.564212830757557349e+00,8.252312802412978598e+00,1.148920822228754446e+01,1.767956758697051711e+01,2.728778812221784733e+01,3.963856356102792944e+01,5.773935181205133915e+01,7.748967125079218476e+01
4.876032969989643640e+00,4.893667092423712894e+00,5.295616837984087333e+00,6.190889852543500993e+00,7.471170894822195763e+00,1.002058526423222418e+01,1.556893434154129885e+01,2.482783241490192339e+01,3.891301533111889199e+01,5.731576739651625019e+01,7.827927310593032928e+01
4.992144974120901857e+00,5.010257252770795589e+00,5.478835687671628207e+00,7.189045601356863990e+00,8.751096021091065325e+00,1.153048186061394453e+01,1.682567353910290819e+01,2.634463340177855173e+01,3.921735404178219397e+01,5.720424750419928728e+01,7.740226303420183740e+01
4.920152389958634132e+00,4.921459577529236462e+00,5.387896190333981039e+00,6.424343212999916730e+00,7.647936662098501870e+00,1.046355091141784754e+01,1.495148276373893559e+01,2.473362802035304853e+01,3.939061862063834241e+01,6.037492604394654450e+01,7.988477053449983600e+01
4.943253932447635890e+00,4.953667307002012521e+00,5.328327108176335258e+00,6.333907310306316596e+00,7.100562904785231666e+00,9.503918212854195247e+00,1.384032224358797691e+01,2.248037347421026766e+01,3.777041376572069709e+01,5.618062428476108039e+01,7.519656542515606645e+01
4.905109799355687805e+00,4.912924036860993660e+00,5.246959629360634203e+00,5.889166738388543543e+00,7.266537021601424229e+00,9.864358530259806912e+00,1.429494244358410171e+01,2.264579972553002918e+01,3.694087562786751278e+01,5.628842664121973627e+01,7.665296352944365310e+01
