4.688583132023948608e+00,1.180968385673773291e+01,2.202499737422538928e+01,7.968280642789622448e+01,8.316773448167214156e+01,8.272240310891710635e+01,8.205860728915027380e+01,8.133599411826487824e+01,8.106501417918286734e+01,8.060917970801389743e+01,7.644575149669154257e+01
4.578854551561973629e+00,1.475478669801813325e+01,2.242190124286195640e+01,7.912537789721197612e+01,8.345230097413501369e+01,8.270490426603963385e+01,8.176226066509912016e+01,8.130878401074909334e+01,8.034724554921058370e+01,8.008691635875044312e+01,7.806306684581797128e+01
4.586885590990419814e+00,9.916850857804442754e+00,2.552573413324913787e+01,8.183559625302599727e+01,8.197031891379856461e+01,8.161246184612146237e+01,8.103989053783811869e+01,8.038101252499740212e+01,7.941900852541840550e+01,7.860435743605938796e+01,7.511209346384592322e+01
4.463777885445851190e+00,2.613174359082386289e+01,3.335088791051379076e+01,7.784963451370309429e+01,8.101788460323147945e+01,8.074192664995470636e+01,7.987613490341476563e+01,7.945693160034549862e+01,7.940637441806578067e+01,7.804343704577530616e+01,7.436329548566492065e+01
4.497615696489718040e+00,9.957355628846922269e-01,1.897989622502782936e+01,8.139823120391569944e+01,8.433081948616681700e+01,8.363128374262129228e+01,8.290023737999700870e+01,8.231834128101169767e+01,8.195701951557673226e+01,8.106421864168225966e+01,7.906224397621994626e+01
4.566210045662099759e+00,1.576078951244660020e+00,1.045809397554868347e+01,7.509206068640446574e+01,8.274940555099638573e+01,8.229068030216949126e+01,8.128064305704609183e+01,8.073774803779227227e+01,8.064305704606195491e+01,7.998863708099239034e+01,7.674178818677272318e+01
4.450751467457913613e+00,2.909114364961618904e+00,7.054548581994881218e+00,7.760863488787119024e+01,8.271302328581563756e+01,8.233890214797131080e+01,8.151110537745381635e+01,8.089832075512268261e+01,8.067900836397255659e+01,7.988561353716487190e+01,7.742372444043090240e+01
4.339378238341970118e+00,1.098947016546883315e+00,1.327720207253885931e+01,8.125104462644155490e+01,8.334656526826012168e+01,8.290573290991144972e+01,8.203242520474680077e+01,8.151220123683771135e+01,8.097526324586327462e+01,8.050518134715026974e+01,7.775990305866623942e+01
4.524771962498149946e+00,3.764364775348668246e+01,3.657065458932085278e+01,7.385875431207807651e+01,8.170197456138495795e+01,8.163001841230868649e+01,8.084273348712191876e+01,8.036443673149771882e+01,7.921737106092993486e+01,7.778671350870884282e+01,7.526824829104144499e+01
4.610048349800297096e+00,2.391633382383853856e+01,2.754677317637167633e+01,7.820895522388062204e+01,8.323943661971831887e+01,8.258356106789990747e+01,8.194240067269285532e+01,8.121925583350846978e+01,8.115829304183307613e+01,8.039941139373553369e+01,7.727979819213787493e+01
