9.503506839986124533e+01,9.654732770698640820e+01,9.383197343242490263e+01,9.777206143205687283e+01,9.791445936753713397e+01,9.822431243433273096e+01,9.825280993344607339e+01,9.824654460742206652e+01,9.821589611422545829e+01,9.815013846950230914e+01,9.802400970343822451e+01
9.508927770844523764e+01,9.722440813883910948e+01,9.739633312945292687e+01,9.814731431384652183e+01,9.823720998063627974e+01,9.844097227736618549e+01,9.847287807435498053e+01,9.837749772941121762e+01,9.836791720841043229e+01,9.829875388393398339e+01,9.817877751350671645e+01
9.505943651980915376e+01,9.680224954065862164e+01,9.817315461436506041e+01,9.771798457917107328e+01,9.822293931833084457e+01,9.845972085746576852e+01,9.850387458380900796e+01,9.850412384820127443e+01,9.843595989891636577e+01,9.835913462272023366e+01,9.822980625828752466e+01
9.506485093890167093e+01,9.703776712282821393e+01,9.710714618875839221e+01,9.753248241474578606e+01,9.814171500119984159e+01,9.817742289637264719e+01,9.837168702100440498e+01,9.837146094687034292e+01,9.835196083817879753e+01,9.827027213413234108e+01,9.816746797465333429e+01
9.507367910632449082e+01,9.718928786249682616e+01,9.826533227211160693e+01,9.782993489120573827e+01,9.824964690840386083e+01,9.840314953448762481e+01,9.844597771915879036e+01,9.847110917940040054e+01,9.841964432634514992e+01,9.834054902932339814e+01,9.821320109521786890e+01
9.508043634261461818e+01,9.680395967530014900e+01,9.481320863585723657e+01,9.758858293510061799e+01,9.794547446199348428e+01,9.812766154618776682e+01,9.810793327291533217e+01,9.816141382572817520e+01,9.815811484001034160e+01,9.814742552050164193e+01,9.806177518699924178e+01
9.508655344074719551e+01,9.698008503532976476e+01,9.668356272880964752e+01,9.779669086774782727e+01,9.816703393141091283e+01,9.825571081448812549e+01,9.830551164434682221e+01,9.829377031355940630e+01,9.834932982424302850e+01,9.829745490198476432e+01,9.816471119378694254e+01
9.512113849341967864e+01,9.708609657879580368e+01,9.803894993327701002e+01,9.776705995910499780e+01,9.824079888400679295e+01,9.839326730937362697e+01,9.848509616505297970e+01,9.849843142514754391e+01,9.844170711045387634e+01,9.833954655846677895e+01,9.820392069400283219e+01
9.510372652087370682e+01,9.705647919608003349e+01,9.778415731365413421e+01,9.792565954065345579e+01,9.834652047512268780e+01,9.829000587053508298e+01,9.847715698435347065e+01,9.845274864516019875e+01,9.839725326987115750e+01,9.832997806028321008e+01,9.822662070135368140e+01
9.508349917516099481e+01,9.700908999521671205e+01,9.807912344688347162e+01,9.803841588899786075e+01,9.833360280810464360e+01,9.846693387882142190e+01,9.852497173011671805e+01,9.849422471550012403e+01,9.841556823258173381e+01,9.833335897969813288e+01,9.820736637748389342e+01
