1.000000000000000000e+02,9.664227569591135136e+01,5.411403306486059961e+01,7.619712744225833490e+01,7.929876331972369030e+01,8.507059435076256193e+01,8.768992338476462578e+01,8.984007915427442015e+01,9.148121368054857783e+01,9.269559225972885486e+01,9.393337598896506790e+01
1.000000000000000000e+02,9.656096664067331403e+01,7.655814001735599561e+01,7.962028380640333580e+01,8.167262736638006970e+01,8.594459375596795780e+01,8.801249152803654852e+01,8.901494426116516934e+01,9.132526391866339566e+01,9.300313676632663373e+01,9.458594159638111876e+01
1.000000000000000000e+02,9.718357163578249924e+01,8.450695018496253397e+01,7.559708661387188045e+01,8.137969059094454849e+01,8.591391377545743069e+01,8.823352355655902102e+01,9.052077813740979195e+01,9.201467195724512749e+01,9.363547952928796292e+01,9.477096535158196389e+01
1.000000000000000000e+02,9.657746123989144849e+01,7.183234548156089261e+01,7.484038356417673299e+01,8.098513202405563050e+01,8.285980150676053313e+01,8.722164153912260076e+01,8.969508860250022053e+01,9.169912961700907772e+01,9.289317175179901653e+01,9.439114048198499063e+01
1.000000000000000000e+02,9.663800353713124025e+01,8.289521496799001454e+01,7.660532977781775799e+01,8.204870809120852471e+01,8.534421778495462263e+01,8.808252342367725873e+01,9.042693707478571241e+01,9.222147247025274908e+01,9.362353855166149685e+01,9.466027813069837293e+01
1.000000000000000000e+02,9.591609858870728544e+01,5.746159120781130270e+01,7.453599336847911161e+01,7.917759452975813872e+01,8.295247880823829689e+01,8.458702354061853157e+01,8.739957338835900202e+01,8.918794666393820592e+01,9.155498835345149189e+01,9.383399718210321794e+01
1.000000000000000000e+02,9.649262339586857706e+01,6.844229567581831475e+01,7.614538193863481297e+01,8.058998839026128280e+01,8.350571066825074240e+01,8.637402991997207380e+01,8.793807839637321422e+01,9.173214350232122172e+01,9.330935024310461756e+01,9.468659713089306251e+01
1.000000000000000000e+02,9.671553365788925305e+01,8.329331959748267877e+01,7.556712967031110395e+01,8.117135654460460614e+01,8.481799807073207376e+01,8.811331276913176680e+01,9.036110161849428835e+01,9.219926490492539983e+01,9.352956199228378864e+01,9.484010082232877892e+01
1.000000000000000000e+02,9.683922044740873503e+01,7.927386082707965897e+01,7.772951317785653202e+01,8.329335448718876478e+01,8.458599863202107372e+01,8.863032884999600469e+01,9.026411653561007142e+01,9.205047582719207355e+01,9.323618516265079847e+01,9.465954005290136308e+01
1.000000000000000000e+02,9.682817616454786958e+01,8.324062270498974669e+01,7.901728707508534910e+01,8.312191006543510241e+01,8.685514428691848821e+01,8.991862347677130174e+01,9.169108487599098112e+01,9.296762427203839252e+01,9.423363073107961441e+01,9.534705255471361340e+01
